
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	17.750	1012	100.000	20.950	53.200	21.712	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/14/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/14/2020	12:28:43	440.00		221.67	---	---	---	19.000	---	---	---	1021.80	63.313	---	---	---	22.591	---	---	---	92.994	---	---	---	6.587	---	---	---	
8/14/2020	12:28:45	442.00		221.61	---	---	---	19.000	---	---	---	1021.89	63.313	---	---	---	22.594	---	---	---	93.007	---	---	---	6.314	---	---	---	
8/14/2020	12:28:47	444.00		222.09	---	---	---	19.000	---	---	---	1021.94	63.313	---	---	---	22.569	---	---	---	92.987	---	---	---	6.720	---	---	---	
8/14/2020	12:28:49	446.00		222.30	---	---	---	19.000	---	---	---	1021.94	63.313	---	---	---	22.558	---	---	---	92.966	---	---	---	6.516	---	---	---	
8/14/2020	12:28:51	448.00		222.34	---	---	---	19.000	---	---	---	1021.86	63.313	---	---	---	22.555	---	---	---	92.980	---	---	---	6.712	---	---	---	
8/14/2020	12:28:53	450.00		222.36	---	---	---	19.000	---	---	---	1021.86	63.313	---	---	---	22.555	---	---	---	92.949	---	---	---	6.598	---	---	---	
8/14/2020	12:28:55	452.00		222.34	---	---	---	19.000	---	---	---	1021.89	63.282	---	---	---	22.556	---	---	---	92.966	---	---	---	6.318	---	---	---	
8/14/2020	12:28:57	454.00		222.57	---	---	---	19.000	---	---	---	1021.83	63.282	---	---	---	22.543	---	---	---	92.958	---	---	---	6.332	---	---	---	
8/14/2020	12:28:59	456.00		221.81	---	---	---	19.000	---	---	---	1021.86	63.282	---	---	---	22.583	---	---	---	92.911	---	---	---	6.621	---	---	---	
8/14/2020	12:29:01	458.00		222.32	---	---	---	19.000	---	---	---	1021.97	63.282	---	---	---	22.557	---	---	---	92.938	---	---	---	6.325	---	---	---	
8/14/2020	12:29:03	460.00		222.34	---	---	---	19.000	---	---	---	1021.83	63.282	---	---	---	22.556	---	---	---	92.935	---	---	---	6.321	---	---	---	
8/14/2020	12:29:05	462.00		222.55	---	---	---	19.000	---	---	---	1021.91	63.282	---	---	---	22.545	---	---	---	92.889	---	---	---	6.313	---	---	---	
8/14/2020	12:29:07	464.00		222.50	---	---	---	19.000	---	---	---	1021.86	63.282	---	---	---	22.548	---	---	---	92.938	---	---	---	6.726	---	---	---	
8/14/2020	12:29:09	466.00		222.91	---	---	---	19.000	---	---	---	1021.86	63.282	---	---	---	22.526	---	---	---	92.959	---	---	---	6.279	---	---	---	
8/14/2020	12:29:11	468.00		222.59	---	---	---	19.000	---	---	---	1021.91	63.313	---	---	---	22.543	---	---	---	92.905	---	---	---	6.687	---	---	---	
8/14/2020	12:29:13	470.00		222.84	---	---	---	19.000	---	---	---	1021.86	63.313	---	---	---	22.529	---	---	---	92.913	---	---	---	6.299	---	---	---	
8/14/2020	12:29:15	472.00		222.74	---	---	---	19.000	---	---	---	1021.91	63.313	---	---	---	22.535	---	---	---	92.888	---	---	---	6.676	---	---	---	
8/14/2020	12:29:17	474.00		222.69	---	---	---	19.000	---	---	---	1021.86	63.313	---	---	---	22.538	---	---	---	92.879	---	---	---	6.717	---	---	---	
8/14/2020	12:29:19	476.00		222.65	---	---	---	19.000	---	---	---	1021.89	63.313	---	---	---	22.540	---	---	---	92.881	---	---	---	6.348	---	---	---	
8/14/2020	12:29:21	478.00		223.38	---	---	---	19.000	---	---	---	1021.89	63.313	---	---	---	22.501	---	---	---	92.859	---	---	---	6.595	---	---	---	
8/14/2020	12:29:23	480.00		222.90	---	---	---	19.000	---	---	---	1021.83	63.313	---	---	---	22.526	---	---	---	92.858	---	---	---	6.742	---	---	---	
8/14/2020	12:29:25	482.00		222.55	---	---	---	19.000	---	---	---	1021.94	63.313	---	---	---	22.545	---	---	---	92.859	---	---	---	6.693	---	---	---	
8/14/2020	12:29:27	484.00		223.25	---	---	---	19.000	---	---	---	1021.86	63.313	---	---	---	22.508	---	---	---	92.874	---	---	---	6.315	---	---	---	
8/14/2020	12:29:29	486.00		222.41	---	---	---	19.000	---	---	---	1021.80	63.313	---	---	---	22.552	---	---	---	92.885	---	---	---	6.684	---	---	---	
8/14/2020	12:29:31	488.00		223.38	---	---	---	19.000	---	---	---	1021.84	63.313	---	---	---	22.501	---	---	---	92.855	---	---	---	6.600	---	---	---	
8/14/2020	12:29:33	490.00		223.09	---	---	---	19.000	---	---	---	1021.89	63.313	---	---	---	22.516	---	---	---	92.875	---	---	---	6.309	---	---	---	
8/14/2020	12:29:35	492.00		222.47	---	---	---	19.000	---	---	---	1021.81	63.313	---	---	---	22.549	---	---	---	92.892	---	---	---	6.327	---	---	---	
8/14/2020	12:29:37	494.00		222.60	---	---	---	19.000	---	---	---	1021.83	63.313	---	---	---	22.542	---	---	---	92.848	---	---	---	6.296	---	---	---	
8/14/2020	12:29:39	496.00		223.22	---	---	---	19.000	---	---	---	1021.89	63.313	---	---	---	22.510	---	---	---	92.771	---	---	---	6.544	---	---	---	
8/14/2020	12:29:41	498.00		223.17	---	---	---	19.000	---	---	---	1021.86	63.313	---	---	---	22.512	---	---	---	92.835	---	---	---	6.704	---	---	---	
8/14/2020	12:29:43	500.00		223.40	---	---	---	19.000	---	---	---	1021.86	63.313	---	---	---	22.500	---	---	---	92.866	---	---	---	6.338	---	---	---	
8/14/2020	12:29:45	502.00		223.02	---	---	---	19.000	---	---	---	1021.86	63.313	---	---	---	22.520	---	---	---	92.889	---	---	---	6.326	---	---	---	
8/14/2020	12:29:47	504.00		222.99	---	---	---	19.000	---	---	---	1021.94	63.313	---	---	---	22.521	---	---	---	92.862	---	---	---	6.688	---	---	---	
8/14/2020	12:29:49	506.00		222.82	---	---	---	19.000	---	---	---	1021.89	63.313	---	---	---	22.531	---	---	---	92.868	---	---	---	6.479	---	---	---	
8/14/2020	12:29:51	508.00		222.59	---	---	---	19.000	---	---	---	1021.91	63.313	---	---	---	22.543	---	---	---	92.886	---	---	---	6.378	---	---	---	
8/14/2020	12:29:53	510.00		223.07	---	---	---	19.000	---	---	---	1021.86	63.313	---	---	---	22.517	---	---	---	92.887	---	---	---	6.658	---	---	---	
8/14/2020	12:29:55	512.00		223.29	---	---	---	19.000	---	---	---	1021.87	63.313	---	---	---	22.506	---	---	---	92.925	---	---	---	6.714	---	---	---	
8/14/2020	12:29:57	514.00		223.27	---	---	---	19.000	---	---	---	1021.94	63.313	---	---	---	22.507	---	---	---	92.918	---	---	---	6.494	---	---	---	
8/14/2020	12:29:59	516.00		223.08	---	---	---	19.000	---	---	---	1021.89	63.313	---	---	---	22.517	---	---	---	92.908	---	---	---	6.306	---	---	---	
8/14/2020	12:30:01	518.00		223.56	---	---	---	19.000	---	---	---	1021.78	63.313	---	---	---	22.492	---	---	---	92.906	---	---	---	6.315	---	---	---	
8/14/2020	12:30:03	520.00		223.33	---	---	---	19.000	---	---	---	1021.89	63.313	---	---	---	22.504	---	---	---	92.876	---	---	---	6.581	---	---	---	
8/14/2020	12:30:05	522.00		223.15	---	---	---	19.000	---	---	---	1021.94	63.313	---	---	---	22.513	---	---	---	92.885	---	---	---	6.308	---	---	---	
8/14/2020	12:30:07	524.00		223.35	---	---	---	19.000	---	---	---	1021.89	63.313	---	---	---	22.503	---	---	---	92.898	---	---	---	6.711	---	---	---	
8/14/2020	12:30:09	526.00		223.46	---	---	---	19.000	---	---	---	1021.78	63.313	---	---	---	22.497	---	---	---	92.887	---	---	---	6.294	---	---	---	
8/14/2020	12:30:11	528.00		223.49	---	---	---	19.000	---	---	---	1021.78	63.313	---	---	---	22.496	---	---	---	92.898	---	---	---	6.731	---	---	---	
8/14/2020	12:30:13	530.00		222.76	---	---	---	19.000	---	---	---	1021.86	63.313	---	---	---	22.534	---	---	---	92.869	---	---	---	6.437	---	---	---	
8/14/2020	12:30:15	532.00		223.06	---	---	---	19.000	---	---	---	1021.81	63.313	---	---	---	22.518	---	---	---	92.885	---	---	---	6.650	---	---	---	
8/14/2020	12:30:17	534.00		223.44	---	---	---	19.000	---	---	---	1021.84	63.313	---	---	---	22.498	---	---	---	92.873	---	---	---	6.334	---	---	---	
8/14/2020	12:30:19	536.00		222.74	---	---	---	19.000	---	---	---	1021.81	63.313	---	---	---	22.535	---	---	---	92.857	---	---	---	6.681	---	---	---	
8/14/2020	12:30:21	538.00		222.78	---	---	---	19.000	---	---	---	1021.81	63.313	---	---	---	22.532	---	---	---	92.889	---	---	---	6.280	---	---	---	
8/14/2020	12:30:23	540.00		222.88	---	---	---	19.000	---	---	---	1021.91	63.313	---	---	---	22.527	---	---	---	92.892	---	---	---	6.663	---	---	---	
8/14/2020	12:30:25	542.00		223.21	---	---	---	19.000	---	---	---	1021.84	63.313	---	---	---	22.510	---	---	---	91.835	---	---	---	6.720	---	---	---	
8/14/2020	12:30:27	544.00		223.46	---	---	---	19.000	---	---	---	1021.78	63.313	---	---	---	22.497	---	---	---	91.823	---	---	---	6.687	---	---	---	
8/14/2020	12:30:29	546.00		223.54	---	---	---	19.000	---	---	---	1021.87	63.313	---	---	---	22.493	---	---	---	91.836	---	---	---	6.486	---	---	---	
8/14/2020	12:30:31	548.00		223.23	---	---	---	19.000	---	---	---	1021.84	63.282	---	---	---	22.509	---	---	---	91.856	---	---	---	6.698	---	---	---	
8/14/2020	12:30:33	550.00		223.25	---	---	---	19.000	---	---	---	1021.84	63.282	---	---	---	22.508	---	---	---	91.850	---	---	---	6.316	---	---	---	
8/14/2020	12:30:35	552.00		223.28	---	---	---	19.000	---	---	---	1021.91	63.282	---	---	---	22.507	---	---	---	91.795	---	---	---	6.505	---	---	---	
8/14/2020	12:30:37	554.00		223.00	---	---	---	19.000	---	---	---	1021.87	63.282	---	---	---	22.521	---	---	---	91.891	---	---	---	6.670	---	---	---	
8/14/2020	12:30:39	556.00		223.15	---	---	---	19.000	---	---	---	1021.84	63.320	---	---	---	22.513	---	---	---	91.851	---	---	---	6.307	---	---	---	
8/14/2020	12:30:41	558.00		223.52	---	---	---	19.000	---	---	---	1021.91	63.282	---	---	---	22.494	---	---	---	91.845	---	---	---	6.674	---	---	---	
8/14/2020	12:30:43	560.00		223.03	---	---	---	19.000	---	---	---	1021.84	63.320	---	---	---	22.520	---	---	---	91.831	---	---	---	6.616	---	---	---	
8/14/2020	12:30:45	562.00		223.58	---	---	---	19.000	---	---	---	1021.91	63.282	---	---	---	22.491	---	---	---	91.859	---	---	---	6.324	---	---	---	
8/14/2020	12:30:47	564.00		222.99	---	---	---	19.000	---	---	---	1021.87	63.282	---	---	---	22.522	---	---	---	91.818	---	---	---	6.741	---	---	---	
8/14/2020	12:30:49	566.00		222.99	---	---	---	19.000	---	---	---	1021.84	63.282	---	---	---	22.522	---	---	---	91.832	---	---	---	6.354	---	---	---	
8/14/2020	12:30:51	568.00		222.70	---	---	---	19.000	---	---	---	1021.81	63.282	---	---	---	22.537	---	---	---	91.884	---	---	---	6.307	---	---	---	
8/14/2020	12:30:53	570.00		223.62	---	---	---	19.000	---	---	---	1021.84	63.320	---	---	---	22.489	---	---	---	91.848	---	---	---	6.373	---	---	---	
8/14/2020	12:30:55	572.00		223.85	---	---	---	19.000	---	---	---	1021.84	63.282	---	---	---	22.477	---	---	---	91.822	---	---	---	6.318	---	---	---	
8/14/2020	12:30:57	574.00		223.87	---	---	---	19.000	---	---	---	1021.90	63.320	---	---	---	22.476	---	---	---	91.880	---	---	---	6.318	---	---	---	
8/14/2020	12:30:59	576.00		223.34	---	---	---	19.000	---	---	---	1021.81	63.320	---	---	---	22.503	---	---	---	91.851	---	---	---	6.318	---	---	---	
8/14/2020	12:31:01	578.00		223.24	---	---	---	19.000	---	---	---	1021.87	63.320	---	---	---	22.508	---	---	---	91.821	---	---	---	6.620	---	---	---	
8/14/2020	12:31:03	580.00		223.57	---	---	---	19.000	---	---	---	1021.84	63.320	---	---	---	22.491	---	---	---	91.778	---	---	---	6.517	---	---	---	
8/14/2020	12:31:05	582.00		223.83	---	---	---	19.000	---	---	---	1021.81	63.320	---	---	---	22.478	---	---	---	91.888	---	---	---	6.334	---	---	---	
8/14/2020	12:31:07	584.00		223.91	---	---	---	19.000	---	---	---	1021.90	63.320	---	---	---	22.474	---	---	---	91.819	---	---	---	6.545	---	---	---	
8/14/2020	12:31:09	586.00		223.34	---	---	---	19.000	---	---	---	1021.81	63.282	---	---	---	22.503	---	---	---	91.841	---	---	---	6.625	---	---	---	
8/14/2020	12:31:11	588.00		223.41	---	---	---	19.000	---	---	---	1021.84	63.320	---	---	---	22.500	---	---	---	91.913	---	---	---	6.274	---	---	---	
8/14/2020	12:31:13	590.00		223.93	---	---	---	19.000	---	---	---	1021.90	63.320	---	---	---	22.473	---	---	---	91.860	---	---	---	6.731	---	---	---	
8/14/2020	12:31:15	592.00		223.25	---	---	---	19.000	---	---	---	1021.87	63.320	---	---	---	22.508	---	---	---	91.878	---	---	---	6.318	---	---	---	
8/14/2020	12:31:17	594.00		223.46	---	---	---	19.000	---	---	---	1021.90	63.320	---	---	---	22.497	---	---	---	91.865	---	---	---	6.663	---	---	---	
8/14/2020	12:31:19	596.00		223.27	---	---	---	19.000	---	---	---	1021.87	63.320	---	---	---	22.507	---	---	---	91.893	---	---	---	6.330	---	---	---	
8/14/2020	12:31:21	598.00		223.66	---	---	---	19.000	---	---	---	1021.87	63.320	---	---	---	22.487	---	---	---	91.879	---	---	---	6.326	---	---	---	
8/14/2020	12:31:23	600.00		223.11	---	---	---	19.000	---	---	---	1021.78	63.290	---	---	---	22.515	---	---	---	91.889	---	---	---	6.711	---	---	---	
8/14/2020	12:31:25	602.00		223.72	---	---	---	19.000	---	---	---	1021.81	63.320	---	---	---	22.484	---	---	---	91.894	---	---	---	6.672	---	---	---	
8/14/2020	12:31:27	604.00		223.62	---	---	---	19.000	---	---	---	1021.90	63.290	---	---	---	22.489	---	---	---	91.952	---	---	---	6.350	---	---	---	
8/14/2020	12:31:29	606.00		223.10	---	---	---	19.000	---	---	---	1021.84	63.320	---	---	---	22.516	---	---	---	91.936	---	---	---	6.684	---	---	---	
8/14/2020	12:31:31	608.00		222.90	---	---	---	19.000	---	---	---	1021.90	63.320	---	---	---	22.526	---	---	---	91.961	---	---	---	6.299	---	---	---	
8/14/2020	12:31:33	610.00		222.83	---	---	---	19.000	---	---	---	1021.87	63.320	---	---	---	22.530	---	---	---	91.968	---	---	---	6.694	---	---	---	
8/14/2020	12:31:35	612.00		222.87	---	---	---	19.000	---	---	---	1021.87	63.320	---	---	---	22.528	---	---	---	91.979	---	---	---	6.715	---	---	---	
8/14/2020	12:31:37	614.00		222.96	---	---	---	19.000	---	---	---	1021.95	63.320	---	---	---	22.523	---	---	---	91.972	---	---	---	6.725	---	---	---	
8/14/2020	12:31:39	616.00		222.54	---	---	---	19.000	---	---	---	1021.87	63.320	---	---	---	22.545	---	---	---	92.046	---	---	---	6.504	---	---	---	
8/14/2020	12:31:41	618.00		222.64	---	---	---	19.000	---	---	---	1021.87	63.320	---	---	---	22.540	---	---	---	92.079	---	---	---	6.274	---	---	---	
8/14/2020	12:31:43	620.00		222.80	---	---	---	19.000	---	---	---	1021.95	63.320	---	---	---	22.532	---	---	---	92.099	---	---	---	6.737	---	---	---	
8/14/2020	12:31:45	622.01		222.73	---	---	---	19.000	---	---	---	1021.92	63.320	---	---	---	22.535	---	---	---	92.039	---	---	---	6.610	---	---	---	
8/14/2020	12:31:47	624.00		222.84	---	---	---	19.000	---	---	---	1021.81	63.320	---	---	---	22.529	---	---	---	92.138	---	---	---	6.587	---	---	---	
8/14/2020	12:31:49	626.00		221.37	---	---	---	19.000	---	---	---	1021.84	63.320	---	---	---	22.607	---	---	---	92.179	---	---	---	6.312	---	---	---	
8/14/2020	12:31:51	628.00		222.43	---	---	---	19.000	---	---	---	1021.87	63.320	---	---	---	22.551	---	---	---	92.158	---	---	---	6.298	---	---	---	
8/14/2020	12:31:53	630.00		222.42	---	---	---	19.000	---	---	---	1021.92	63.320	---	---	---	22.552	---	---	---	92.203	---	---	---	6.750	---	---	---	
8/14/2020	12:31:55	632.00		222.15	---	---	---	19.000	---	---	---	1021.91	63.320	---	---	---	22.566	---	---	---	92.208	---	---	---	6.440	---	---	---	
8/14/2020	12:31:57	634.00		222.42	---	---	---	19.000	---	---	---	1021.92	63.320	---	---	---	22.551	---	---	---	92.229	---	---	---	6.718	---	---	---	
8/14/2020	12:31:59	636.00		222.16	---	---	---	19.000	---	---	---	1021.81	63.320	---	---	---	22.565	---	---	---	92.193	---	---	---	6.372	---	---	---	
8/14/2020	12:32:01	638.00		221.84	---	---	---	19.000	---	---	---	1021.90	63.320	---	---	---	22.582	---	---	---	92.234	---	---	---	6.332	---	---	---	
8/14/2020	12:32:03	640.00		222.17	---	---	---	19.000	---	---	---	1021.92	63.320	---	---	---	22.565	---	---	---	92.248	---	---	---	6.327	---	---	---	
8/14/2020	12:32:05	642.00		222.19	---	---	---	19.000	---	---	---	1021.87	63.320	---	---	---	22.564	---	---	---	92.266	---	---	---	6.311	---	---	---	
8/14/2020	12:32:07	644.00		221.74	---	---	---	19.000	---	---	---	1021.78	63.320	---	---	---	22.587	---	---	---	92.252	---	---	---	6.260	---	---	---	
8/14/2020	12:32:09	646.00		221.82	---	---	---	19.000	---	---	---	1021.84	63.320	---	---	---	22.583	---	---	---	92.229	---	---	---	6.271	---	---	---	
8/14/2020	12:32:11	648.00		222.40	---	---	---	19.000	---	---	---	1021.90	63.320	---	---	---	22.552	---	---	---	92.224	---	---	---	6.585	---	---	---	
8/14/2020	12:32:13	650.00		221.59	---	---	---	19.000	---	---	---	1021.87	63.320	---	---	---	22.595	---	---	---	92.231	---	---	---	6.652	---	---	---	
8/14/2020	12:32:15	652.00		221.99	---	---	---	19.000	---	---	---	1021.90	63.320	---	---	---	22.574	---	---	---	92.239	---	---	---	6.634	---	---	---	
8/14/2020	12:32:17	654.00		221.17	---	---	---	19.000	---	---	---	1021.75	63.320	---	---	---	22.617	---	---	---	92.281	---	---	---	6.632	---	---	---	
8/14/2020	12:32:19	656.00		221.48	---	---	---	19.000	---	---	---	1021.78	63.320	---	---	---	22.601	---	---	---	92.301	---	---	---	6.643	---	---	---	
8/14/2020	12:32:21	658.00		221.92	---	---	---	19.000	---	---	---	1021.90	63.351	---	---	---	22.578	---	---	---	92.284	---	---	---	6.721	---	---	---	
8/14/2020	12:32:23	660.00		221.84	---	---	---	19.000	---	---	---	1021.78	63.351	---	---	---	22.582	---	---	---	92.300	---	---	---	6.264	---	---	---	
8/14/2020	12:32:25	662.00		221.31	---	---	---	19.000	---	---	---	1021.84	63.320	---	---	---	22.610	---	---	---	92.335	---	---	---	6.443	---	---	---	
8/14/2020	12:32:27	664.00		223.83	---	---	---	19.000	---	---	---	1021.78	63.351	---	---	---	22.478	---	---	---	91.589	---	---	---	54.283	---	---	---	
8/14/2020	12:32:29	666.00		224.28	---	---	---	19.000	---	---	---	1021.90	63.351	---	---	---	22.454	---	---	---	91.602	---	---	---	53.997	---	---	---	
8/14/2020	12:32:31	668.00		224.18	---	---	---	19.000	---	---	---	1021.95	63.351	---	---	---	22.460	---	---	---	91.610	---	---	---	53.738	---	---	---	
8/14/2020	12:32:33	670.00		223.68	---	---	---	19.000	---	---	---	1021.95	63.320	---	---	---	22.486	---	---	---	91.674	---	---	---	53.939	---	---	---	
8/14/2020	12:32:35	672.00		223.74	---	---	---	19.000	---	---	---	1021.92	63.320	---	---	---	22.482	---	---	---	91.705	---	---	---	53.898	---	---	---	
8/14/2020	12:32:37	674.00		223.13	---	---	---	19.000	---	---	---	1021.87	63.351	---	---	---	22.514	---	---	---	91.863	---	---	---	53.973	---	---	---	
8/14/2020	12:32:39	676.00		222.11	---	---	---	19.000	---	---	---	1021.92	63.351	---	---	---	22.567	---	---	---	92.044	---	---	---	53.488	---	---	---	
8/14/2020	12:32:41	678.00		221.40	---	---	---	19.000	---	---	---	1021.78	63.320	---	---	---	22.605	---	---	---	92.253	---	---	---	53.915	---	---	---	
8/14/2020	12:32:43	680.00		220.96	---	---	---	19.000	---	---	---	1021.90	63.320	---	---	---	22.628	---	---	---	92.404	---	---	---	54.069	---	---	---	
8/14/2020	12:32:45	682.00		220.18	---	---	---	19.000	---	---	---	1021.92	63.351	---	---	---	22.670	---	---	---	92.677	---	---	---	53.972	---	---	---	
8/14/2020	12:32:47	684.00		218.79	---	---	---	19.000	---	---	---	1021.84	63.320	---	---	---	22.744	---	---	---	92.944	---	---	---	54.222	---	---	---	
8/14/2020	12:32:49	686.00		217.65	---	---	---	19.000	---	---	---	1021.92	63.320	---	---	---	22.805	---	---	---	93.171	---	---	---	54.306	---	---	---	
8/14/2020	12:32:51	688.00		216.65	---	---	---	19.000	---	---	---	1021.81	63.320	---	---	---	22.859	---	---	---	93.390	---	---	---	54.597	---	---	---	
8/14/2020	12:32:53	690.00		215.97	---	---	---	19.000	---	---	---	1021.90	63.351	---	---	---	22.895	---	---	---	93.694	---	---	---	54.966	---	---	---	
8/14/2020	12:32:55	692.00		214.81	---	---	---	19.000	---	---	---	1021.90	63.351	---	---	---	22.958	---	---	---	93.891	---	---	---	55.205	---	---	---	
8/14/2020	12:32:57	694.00		214.34	---	---	---	19.000	---	---	---	1021.90	63.351	---	---	---	22.984	---	---	---	93.997	---	---	---	55.541	---	---	---	
8/14/2020	12:32:59	696.00		213.55	---	---	---	19.000	---	---	---	1021.84	63.351	---	---	---	23.027	---	---	---	94.213	---	---	---	55.071	---	---	---	
8/14/2020	12:33:01	698.00		212.55	---	---	---	19.000	---	---	---	1021.92	63.351	---	---	---	23.082	---	---	---	94.372	---	---	---	55.332	---	---	---	
8/14/2020	12:33:03	700.00		211.88	---	---	---	19.000	---	---	---	1021.90	63.351	---	---	---	23.119	---	---	---	94.489	---	---	---	55.253	---	---	---	
8/14/2020	12:33:05	702.00		211.51	---	---	---	19.000	---	---	---	1021.87	63.351	---	---	---	23.140	---	---	---	94.627	---	---	---	55.739	---	---	---	
8/14/2020	12:33:07	704.00		210.77	---	---	---	19.000	---	---	---	1021.92	63.351	---	---	---	23.181	---	---	---	94.769	---	---	---	55.632	---	---	---	
8/14/2020	12:33:09	706.00		210.61	---	---	---	19.000	---	---	---	1021.87	63.351	---	---	---	23.190	---	---	---	94.828	---	---	---	55.787	---	---	---	
8/14/2020	12:33:11	708.00		210.50	---	---	---	19.000	---	---	---	1021.84	63.351	---	---	---	23.196	---	---	---	94.862	---	---	---	55.552	---	---	---	
8/14/2020	12:33:13	710.00		210.20	---	---	---	19.000	---	---	---	1021.87	63.351	---	---	---	23.213	---	---	---	94.957	---	---	---	56.106	---	---	---	
8/14/2020	12:33:15	712.00		210.21	---	---	---	19.000	---	---	---	1021.81	63.351	---	---	---	23.212	---	---	---	94.877	---	---	---	55.998	---	---	---	
8/14/2020	12:33:17	714.00		210.06	---	---	---	19.000	---	---	---	1021.78	63.351	---	---	---	23.221	---	---	---	94.846	---	---	---	55.639	---	---	---	
8/14/2020	12:33:19	716.00		210.77	---	---	---	19.000	---	---	---	1021.87	63.351	---	---	---	23.181	---	---	---	94.821	---	---	---	55.724	---	---	---	
8/14/2020	12:33:21	718.00		210.54	---	---	---	19.000	---	---	---	1021.92	63.351	---	---	---	23.194	---	---	---	94.683	---	---	---	55.715	---	---	---	
8/14/2020	12:33:23	720.00		211.25	---	---	---	19.000	---	---	---	1021.92	63.351	---	---	---	23.154	---	---	---	94.625	---	---	---	55.685	---	---	---	
8/14/2020	12:33:25	722.00		211.43	---	---	---	19.000	---	---	---	1021.90	63.351	---	---	---	23.145	---	---	---	94.529	---	---	---	55.472	---	---	---	
8/14/2020	12:33:27	724.00		211.58	---	---	---	19.000	---	---	---	1021.84	63.351	---	---	---	23.136	---	---	---	94.394	---	---	---	55.668	---	---	---	
8/14/2020	12:33:29	726.00		212.36	---	---	---	19.000	---	---	---	1021.87	63.351	---	---	---	23.093	---	---	---	94.250	---	---	---	55.389	---	---	---	
8/14/2020	12:33:31	728.00		212.50	---	---	---	19.000	---	---	---	1021.90	63.351	---	---	---	23.085	---	---	---	94.193	---	---	---	55.498	---	---	---	
8/14/2020	12:33:33	730.00		213.36	---	---	---	19.000	---	---	---	1021.81	63.351	---	---	---	23.038	---	---	---	94.056	---	---	---	55.459	---	---	---	
8/14/2020	12:33:35	732.00		213.31	---	---	---	19.000	---	---	---	1021.81	63.351	---	---	---	23.040	---	---	---	93.947	---	---	---	55.297	---	---	---	
8/14/2020	12:33:37	734.00		214.04	---	---	---	19.000	---	---	---	1021.87	63.351	---	---	---	23.000	---	---	---	93.850	---	---	---	55.513	---	---	---	
8/14/2020	12:33:39	736.00		214.02	---	---	---	19.000	---	---	---	1021.87	63.351	---	---	---	23.001	---	---	---	93.748	---	---	---	55.217	---	---	---	
8/14/2020	12:33:41	738.00		214.35	---	---	---	19.000	---	---	---	1021.92	63.351	---	---	---	22.983	---	---	---	93.682	---	---	---	55.264	---	---	---	
8/14/2020	12:33:43	740.00		214.57	---	---	---	19.000	---	---	---	1021.81	63.351	---	---	---	22.971	---	---	---	93.651	---	---	---	54.992	---	---	---	
8/14/2020	12:33:45	742.00		215.07	---	---	---	19.000	---	---	---	1021.90	63.351	---	---	---	22.944	---	---	---	93.572	---	---	---	55.118	---	---	---	
8/14/2020	12:33:47	744.00		214.54	---	---	---	19.000	---	---	---	1021.81	63.351	---	---	---	22.973	---	---	---	93.535	---	---	---	55.408	---	---	---	
8/14/2020	12:33:49	746.00		215.32	---	---	---	19.000	---	---	---	1021.87	63.351	---	---	---	22.930	---	---	---	93.489	---	---	---	54.783	---	---	---	
8/14/2020	12:33:51	748.00		215.05	---	---	---	19.000	---	---	---	1021.87	63.351	---	---	---	22.945	---	---	---	93.564	---	---	---	54.664	---	---	---	
