
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1022	100.000	20.950	53.200	21.687	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/14/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/14/2020	15:55:39	282.00		216.95	---	---	---	19.000	---	---	---	1020.86	61.138	---	---	---	23.065	---	---	---	62.080	---	---	---	43.649	---	---	---	
8/14/2020	15:55:41	284.00		214.79	---	---	---	19.000	---	---	---	1020.95	61.138	---	---	---	23.182	---	---	---	62.330	---	---	---	43.688	---	---	---	
8/14/2020	15:55:43	286.00		214.06	---	---	---	19.000	---	---	---	1020.83	61.138	---	---	---	23.222	---	---	---	62.317	---	---	---	43.488	---	---	---	
8/14/2020	15:55:45	288.00		214.13	---	---	---	19.000	---	---	---	1020.95	61.138	---	---	---	23.218	---	---	---	62.455	---	---	---	43.768	---	---	---	
8/14/2020	15:55:47	290.00		213.58	---	---	---	19.000	---	---	---	1020.95	61.138	---	---	---	23.249	---	---	---	62.462	---	---	---	43.916	---	---	---	
8/14/2020	15:55:49	292.00		213.28	---	---	---	19.000	---	---	---	1020.89	61.138	---	---	---	23.265	---	---	---	62.434	---	---	---	43.932	---	---	---	
8/14/2020	15:55:51	294.00		213.83	---	---	---	19.000	---	---	---	1020.92	61.138	---	---	---	23.235	---	---	---	62.324	---	---	---	43.365	---	---	---	
8/14/2020	15:55:53	296.00		215.12	---	---	---	19.000	---	---	---	1020.95	61.138	---	---	---	23.164	---	---	---	62.227	---	---	---	44.042	---	---	---	
8/14/2020	15:55:55	298.00		215.12	---	---	---	19.000	---	---	---	1020.77	61.138	---	---	---	23.164	---	---	---	62.167	---	---	---	43.326	---	---	---	
8/14/2020	15:55:57	300.00		215.94	---	---	---	19.000	---	---	---	1020.74	61.138	---	---	---	23.119	---	---	---	62.045	---	---	---	43.519	---	---	---	
8/14/2020	15:55:59	302.00		217.21	---	---	---	19.000	---	---	---	1021.04	61.138	---	---	---	23.050	---	---	---	61.871	---	---	---	43.469	---	---	---	
8/14/2020	15:56:01	304.00		217.22	---	---	---	19.000	---	---	---	1020.95	61.138	---	---	---	23.050	---	---	---	61.778	---	---	---	43.694	---	---	---	
8/14/2020	15:56:03	306.00		217.82	---	---	---	19.000	---	---	---	1020.89	61.138	---	---	---	23.017	---	---	---	61.672	---	---	---	43.669	---	---	---	
8/14/2020	15:56:05	308.00		219.01	---	---	---	19.000	---	---	---	1020.92	61.138	---	---	---	22.954	---	---	---	61.567	---	---	---	43.441	---	---	---	
8/14/2020	15:56:07	310.00		218.88	---	---	---	19.000	---	---	---	1020.80	61.138	---	---	---	22.961	---	---	---	61.472	---	---	---	43.212	---	---	---	
8/14/2020	15:56:09	312.00		219.96	---	---	---	19.000	---	---	---	1020.83	61.138	---	---	---	22.903	---	---	---	61.429	---	---	---	42.900	---	---	---	
8/14/2020	15:56:11	314.00		220.10	---	---	---	19.000	---	---	---	1020.89	61.138	---	---	---	22.896	---	---	---	61.324	---	---	---	42.983	---	---	---	
8/14/2020	15:56:13	316.00		221.28	---	---	---	19.000	---	---	---	1020.89	61.138	---	---	---	22.833	---	---	---	61.238	---	---	---	42.591	---	---	---	
8/14/2020	15:56:15	318.00		222.10	---	---	---	19.000	---	---	---	1020.86	61.138	---	---	---	22.790	---	---	---	61.138	---	---	---	42.912	---	---	---	
8/14/2020	15:56:17	320.00		221.97	---	---	---	19.000	---	---	---	1020.89	61.169	---	---	---	22.796	---	---	---	61.077	---	---	---	42.916	---	---	---	
8/14/2020	15:56:19	322.00		222.75	---	---	---	19.000	---	---	---	1020.86	61.138	---	---	---	22.756	---	---	---	61.043	---	---	---	42.783	---	---	---	
8/14/2020	15:56:21	324.00		222.09	---	---	---	19.000	---	---	---	1020.86	61.138	---	---	---	22.791	---	---	---	61.060	---	---	---	42.649	---	---	---	
8/14/2020	15:56:23	326.00		221.71	---	---	---	19.000	---	---	---	1020.83	61.169	---	---	---	22.810	---	---	---	61.145	---	---	---	42.494	---	---	---	
8/14/2020	15:56:25	328.00		222.27	---	---	---	19.000	---	---	---	1020.89	61.169	---	---	---	22.781	---	---	---	61.204	---	---	---	43.200	---	---	---	
8/14/2020	15:56:27	330.00		221.21	---	---	---	19.000	---	---	---	1020.89	61.169	---	---	---	22.837	---	---	---	61.278	---	---	---	42.995	---	---	---	
8/14/2020	15:56:29	332.00		221.21	---	---	---	19.000	---	---	---	1020.92	61.169	---	---	---	22.837	---	---	---	61.461	---	---	---	42.998	---	---	---	
8/14/2020	15:56:31	334.00		219.63	---	---	---	19.000	---	---	---	1020.92	61.138	---	---	---	22.920	---	---	---	61.624	---	---	---	42.890	---	---	---	
8/14/2020	15:56:33	336.00		218.40	---	---	---	19.000	---	---	---	1020.89	61.138	---	---	---	22.986	---	---	---	61.825	---	---	---	42.759	---	---	---	
8/14/2020	15:56:35	338.00		216.43	---	---	---	19.000	---	---	---	1020.86	61.138	---	---	---	23.093	---	---	---	62.061	---	---	---	43.412	---	---	---	
8/14/2020	15:56:37	340.00		214.89	---	---	---	19.000	---	---	---	1020.77	61.138	---	---	---	23.176	---	---	---	62.296	---	---	---	43.488	---	---	---	
8/14/2020	15:56:39	342.00		214.62	---	---	---	19.000	---	---	---	1020.92	61.138	---	---	---	23.192	---	---	---	62.426	---	---	---	43.604	---	---	---	
8/14/2020	15:56:41	344.00		213.29	---	---	---	19.000	---	---	---	1020.86	61.169	---	---	---	23.264	---	---	---	62.533	---	---	---	44.072	---	---	---	
8/14/2020	15:56:43	346.00		212.63	---	---	---	19.000	---	---	---	1020.92	61.138	---	---	---	23.301	---	---	---	62.694	---	---	---	43.537	---	---	---	
8/14/2020	15:56:45	348.00		211.85	---	---	---	19.000	---	---	---	1020.83	61.169	---	---	---	23.344	---	---	---	62.750	---	---	---	43.723	---	---	---	
8/14/2020	15:56:47	350.00		211.97	---	---	---	19.000	---	---	---	1020.86	61.169	---	---	---	23.338	---	---	---	62.667	---	---	---	43.960	---	---	---	
8/14/2020	15:56:49	352.00		212.91	---	---	---	19.000	---	---	---	1020.86	61.169	---	---	---	23.285	---	---	---	62.703	---	---	---	44.049	---	---	---	
8/14/2020	15:56:51	354.00		212.32	---	---	---	19.000	---	---	---	1020.83	61.169	---	---	---	23.318	---	---	---	62.595	---	---	---	43.598	---	---	---	
8/14/2020	15:56:53	356.00		212.97	---	---	---	19.000	---	---	---	1020.80	61.169	---	---	---	23.282	---	---	---	62.473	---	---	---	43.751	---	---	---	
8/14/2020	15:56:55	358.00		213.48	---	---	---	19.000	---	---	---	1020.86	61.169	---	---	---	23.254	---	---	---	62.319	---	---	---	43.504	---	---	---	
8/14/2020	15:56:57	360.00		215.16	---	---	---	19.000	---	---	---	1020.86	61.169	---	---	---	23.162	---	---	---	62.218	---	---	---	44.044	---	---	---	
8/14/2020	15:56:59	362.00		214.78	---	---	---	19.000	---	---	---	1021.01	61.169	---	---	---	23.183	---	---	---	62.281	---	---	---	6.288	---	---	---	
8/14/2020	15:57:01	364.00		213.91	---	---	---	19.000	---	---	---	1020.77	61.169	---	---	---	23.230	---	---	---	62.343	---	---	---	6.578	---	---	---	
8/14/2020	15:57:03	366.00		213.82	---	---	---	19.000	---	---	---	1020.89	61.169	---	---	---	23.235	---	---	---	62.255	---	---	---	6.153	---	---	---	
8/14/2020	15:57:05	368.00		215.38	---	---	---	19.000	---	---	---	1020.86	61.169	---	---	---	23.150	---	---	---	62.177	---	---	---	6.588	---	---	---	
8/14/2020	15:57:07	370.00		215.50	---	---	---	19.000	---	---	---	1020.89	61.169	---	---	---	23.143	---	---	---	62.102	---	---	---	6.280	---	---	---	
8/14/2020	15:57:09	372.00		216.03	---	---	---	19.000	---	---	---	1020.89	61.169	---	---	---	23.114	---	---	---	62.020	---	---	---	6.555	---	---	---	
8/14/2020	15:57:11	374.00		215.91	---	---	---	19.000	---	---	---	1020.83	61.169	---	---	---	23.121	---	---	---	61.874	---	---	---	6.331	---	---	---	
8/14/2020	15:57:13	376.00		216.43	---	---	---	19.000	---	---	---	1020.95	61.138	---	---	---	23.093	---	---	---	61.839	---	---	---	6.538	---	---	---	
8/14/2020	15:57:15	378.00		217.28	---	---	---	19.000	---	---	---	1020.86	61.138	---	---	---	23.047	---	---	---	61.813	---	---	---	6.318	---	---	---	
8/14/2020	15:57:17	380.00		217.07	---	---	---	19.000	---	---	---	1020.86	61.138	---	---	---	23.058	---	---	---	61.701	---	---	---	6.223	---	---	---	
8/14/2020	15:57:19	382.00		217.76	---	---	---	19.000	---	---	---	1020.92	61.138	---	---	---	23.021	---	---	---	61.638	---	---	---	6.281	---	---	---	
8/14/2020	15:57:21	384.00		218.22	---	---	---	19.000	---	---	---	1020.83	61.138	---	---	---	22.996	---	---	---	61.540	---	---	---	6.484	---	---	---	
8/14/2020	15:57:23	386.00		218.75	---	---	---	19.000	---	---	---	1020.86	61.138	---	---	---	22.968	---	---	---	61.500	---	---	---	6.215	---	---	---	
8/14/2020	15:57:25	388.00		219.29	---	---	---	19.000	---	---	---	1020.89	61.138	---	---	---	22.938	---	---	---	61.447	---	---	---	6.539	---	---	---	
8/14/2020	15:57:27	390.00		219.12	---	---	---	19.000	---	---	---	1020.80	61.138	---	---	---	22.948	---	---	---	61.428	---	---	---	6.494	---	---	---	
8/14/2020	15:57:29	392.00		219.11	---	---	---	19.000	---	---	---	1020.92	61.138	---	---	---	22.948	---	---	---	61.367	---	---	---	6.564	---	---	---	
8/14/2020	15:57:31	394.00		220.24	---	---	---	19.000	---	---	---	1020.89	61.138	---	---	---	22.888	---	---	---	61.352	---	---	---	6.573	---	---	---	
8/14/2020	15:57:33	396.00		220.17	---	---	---	19.000	---	---	---	1020.89	61.138	---	---	---	22.892	---	---	---	61.284	---	---	---	6.145	---	---	---	
8/14/2020	15:57:35	398.00		220.38	---	---	---	19.000	---	---	---	1020.89	61.138	---	---	---	22.881	---	---	---	61.255	---	---	---	6.154	---	---	---	
8/14/2020	15:57:37	400.00		221.87	---	---	---	19.000	---	---	---	1020.89	61.138	---	---	---	22.802	---	---	---	61.177	---	---	---	6.393	---	---	---	
8/14/2020	15:57:39	402.00		220.85	---	---	---	19.000	---	---	---	1020.95	61.138	---	---	---	22.855	---	---	---	61.127	---	---	---	6.353	---	---	---	
8/14/2020	15:57:41	404.00		222.64	---	---	---	19.000	---	---	---	1020.83	61.138	---	---	---	22.761	---	---	---	61.094	---	---	---	6.388	---	---	---	
8/14/2020	15:57:43	406.00		221.31	---	---	---	19.000	---	---	---	1020.89	61.169	---	---	---	22.831	---	---	---	61.092	---	---	---	6.340	---	---	---	
8/14/2020	15:57:45	408.00		221.76	---	---	---	19.000	---	---	---	1020.80	61.169	---	---	---	22.807	---	---	---	60.998	---	---	---	6.402	---	---	---	
8/14/2020	15:57:47	410.00		223.02	---	---	---	19.000	---	---	---	1020.86	61.169	---	---	---	22.741	---	---	---	60.962	---	---	---	6.455	---	---	---	
8/14/2020	15:57:49	412.00		221.97	---	---	---	19.000	---	---	---	1020.80	61.169	---	---	---	22.797	---	---	---	60.965	---	---	---	6.212	---	---	---	
8/14/2020	15:57:51	414.00		223.12	---	---	---	19.000	---	---	---	1020.83	61.169	---	---	---	22.736	---	---	---	60.967	---	---	---	6.513	---	---	---	
8/14/2020	15:57:53	416.00		223.12	---	---	---	19.000	---	---	---	1020.83	61.169	---	---	---	22.736	---	---	---	60.939	---	---	---	6.197	---	---	---	
8/14/2020	15:57:55	418.00		222.30	---	---	---	19.000	---	---	---	1020.83	61.199	---	---	---	22.779	---	---	---	60.935	---	---	---	6.188	---	---	---	
8/14/2020	15:57:57	420.00		222.65	---	---	---	19.000	---	---	---	1020.83	61.199	---	---	---	22.761	---	---	---	60.857	---	---	---	6.275	---	---	---	
8/14/2020	15:57:59	422.00		223.22	---	---	---	19.000	---	---	---	1020.86	61.199	---	---	---	22.731	---	---	---	60.837	---	---	---	6.535	---	---	---	
8/14/2020	15:58:01	424.00		223.15	---	---	---	19.000	---	---	---	1020.80	61.199	---	---	---	22.735	---	---	---	60.789	---	---	---	6.424	---	---	---	
8/14/2020	15:58:03	426.00		223.14	---	---	---	19.000	---	---	---	1020.89	61.199	---	---	---	22.735	---	---	---	60.861	---	---	---	6.190	---	---	---	
8/14/2020	15:58:05	428.00		224.15	---	---	---	19.000	---	---	---	1020.77	61.199	---	---	---	22.682	---	---	---	60.792	---	---	---	6.188	---	---	---	
8/14/2020	15:58:07	430.00		224.64	---	---	---	19.000	---	---	---	1020.80	61.199	---	---	---	22.657	---	---	---	60.683	---	---	---	6.391	---	---	---	
8/14/2020	15:58:09	432.00		224.22	---	---	---	19.000	---	---	---	1020.83	61.199	---	---	---	22.679	---	---	---	60.739	---	---	---	6.224	---	---	---	
8/14/2020	15:58:11	434.00		224.12	---	---	---	19.000	---	---	---	1020.83	61.199	---	---	---	22.684	---	---	---	60.729	---	---	---	6.300	---	---	---	
8/14/2020	15:58:13	436.00		223.98	---	---	---	19.000	---	---	---	1020.89	61.199	---	---	---	22.691	---	---	---	60.713	---	---	---	6.575	---	---	---	
8/14/2020	15:58:15	438.00		225.00	---	---	---	19.000	---	---	---	1020.89	61.199	---	---	---	22.638	---	---	---	60.670	---	---	---	6.570	---	---	---	
8/14/2020	15:58:17	440.00		225.80	---	---	---	19.000	---	---	---	1020.89	61.199	---	---	---	22.597	---	---	---	60.637	---	---	---	6.474	---	---	---	
8/14/2020	15:58:19	442.00		225.51	---	---	---	19.000	---	---	---	1020.80	61.199	---	---	---	22.612	---	---	---	60.675	---	---	---	6.383	---	---	---	
8/14/2020	15:58:21	444.00		224.58	---	---	---	19.000	---	---	---	1020.80	61.199	---	---	---	22.660	---	---	---	60.648	---	---	---	6.454	---	---	---	
8/14/2020	15:58:23	446.00		225.17	---	---	---	19.000	---	---	---	1020.89	61.199	---	---	---	22.629	---	---	---	60.645	---	---	---	6.252	---	---	---	
8/14/2020	15:58:25	448.00		225.32	---	---	---	19.000	---	---	---	1020.86	61.199	---	---	---	22.622	---	---	---	60.616	---	---	---	6.611	---	---	---	
8/14/2020	15:58:27	450.00		225.54	---	---	---	19.000	---	---	---	1020.80	61.199	---	---	---	22.610	---	---	---	60.601	---	---	---	6.154	---	---	---	
8/14/2020	15:58:29	452.00		225.26	---	---	---	19.000	---	---	---	1020.80	61.199	---	---	---	22.625	---	---	---	60.588	---	---	---	6.229	---	---	---	
8/14/2020	15:58:31	454.00		225.18	---	---	---	19.000	---	---	---	1020.83	61.199	---	---	---	22.629	---	---	---	60.607	---	---	---	6.518	---	---	---	
8/14/2020	15:58:33	456.00		225.01	---	---	---	19.000	---	---	---	1020.86	61.199	---	---	---	22.638	---	---	---	60.656	---	---	---	6.464	---	---	---	
8/14/2020	15:58:35	458.00		224.70	---	---	---	19.000	---	---	---	1020.89	61.199	---	---	---	22.654	---	---	---	60.676	---	---	---	6.215	---	---	---	
8/14/2020	15:58:37	460.00		224.57	---	---	---	19.000	---	---	---	1020.80	61.199	---	---	---	22.661	---	---	---	60.720	---	---	---	6.179	---	---	---	
8/14/2020	15:58:39	462.00		223.50	---	---	---	19.000	---	---	---	1020.83	61.199	---	---	---	22.716	---	---	---	60.794	---	---	---	6.261	---	---	---	
8/14/2020	15:58:41	464.00		223.49	---	---	---	19.000	---	---	---	1020.77	61.253	---	---	---	22.717	---	---	---	60.961	---	---	---	6.182	---	---	---	
8/14/2020	15:58:43	466.00		222.55	---	---	---	19.000	---	---	---	1020.92	61.253	---	---	---	22.766	---	---	---	61.066	---	---	---	6.318	---	---	---	
8/14/2020	15:58:45	468.00		221.86	---	---	---	19.000	---	---	---	1020.83	61.253	---	---	---	22.802	---	---	---	61.108	---	---	---	6.287	---	---	---	
8/14/2020	15:58:47	470.00		222.24	---	---	---	19.000	---	---	---	1020.77	61.253	---	---	---	22.782	---	---	---	61.166	---	---	---	6.248	---	---	---	
8/14/2020	15:58:49	472.00		221.34	---	---	---	19.000	---	---	---	1020.86	61.253	---	---	---	22.830	---	---	---	61.262	---	---	---	6.326	---	---	---	
8/14/2020	15:58:51	474.00		220.91	---	---	---	19.000	---	---	---	1020.83	61.253	---	---	---	22.853	---	---	---	61.309	---	---	---	6.556	---	---	---	
8/14/2020	15:58:53	476.00		221.24	---	---	---	19.000	---	---	---	1020.80	61.253	---	---	---	22.835	---	---	---	61.319	---	---	---	6.253	---	---	---	
8/14/2020	15:58:55	478.00		221.32	---	---	---	19.000	---	---	---	1020.89	61.253	---	---	---	22.831	---	---	---	61.332	---	---	---	6.576	---	---	---	
8/14/2020	15:58:57	480.00		220.71	---	---	---	19.000	---	---	---	1020.95	61.253	---	---	---	22.863	---	---	---	61.285	---	---	---	6.483	---	---	---	
8/14/2020	15:58:59	482.00		220.67	---	---	---	19.000	---	---	---	1020.77	61.253	---	---	---	22.865	---	---	---	61.277	---	---	---	6.257	---	---	---	
8/14/2020	15:59:01	484.00		220.95	---	---	---	19.000	---	---	---	1020.83	61.253	---	---	---	22.850	---	---	---	61.231	---	---	---	6.484	---	---	---	
8/14/2020	15:59:03	486.00		222.41	---	---	---	19.000	---	---	---	1020.83	61.253	---	---	---	22.773	---	---	---	61.160	---	---	---	6.436	---	---	---	
8/14/2020	15:59:05	488.00		222.14	---	---	---	19.000	---	---	---	1020.86	61.253	---	---	---	22.787	---	---	---	61.166	---	---	---	6.546	---	---	---	
8/14/2020	15:59:07	490.00		222.19	---	---	---	19.000	---	---	---	1020.77	61.253	---	---	---	22.785	---	---	---	61.112	---	---	---	6.412	---	---	---	
8/14/2020	15:59:09	492.00		222.82	---	---	---	19.000	---	---	---	1020.86	61.253	---	---	---	22.752	---	---	---	61.124	---	---	---	6.489	---	---	---	
8/14/2020	15:59:11	494.00		222.51	---	---	---	19.000	---	---	---	1020.83	61.283	---	---	---	22.768	---	---	---	61.067	---	---	---	6.210	---	---	---	
8/14/2020	15:59:13	496.00		222.28	---	---	---	19.000	---	---	---	1020.86	61.283	---	---	---	22.780	---	---	---	61.057	---	---	---	6.239	---	---	---	
8/14/2020	15:59:15	498.00		223.74	---	---	---	19.000	---	---	---	1020.83	61.283	---	---	---	22.704	---	---	---	61.003	---	---	---	6.443	---	---	---	
8/14/2020	15:59:17	500.00		223.13	---	---	---	19.000	---	---	---	1020.77	61.283	---	---	---	22.736	---	---	---	60.995	---	---	---	6.475	---	---	---	
8/14/2020	15:59:19	502.00		224.13	---	---	---	19.000	---	---	---	1020.86	61.283	---	---	---	22.684	---	---	---	60.991	---	---	---	6.511	---	---	---	
8/14/2020	15:59:21	504.00		224.00	---	---	---	19.000	---	---	---	1020.89	61.283	---	---	---	22.690	---	---	---	60.940	---	---	---	6.538	---	---	---	
8/14/2020	15:59:23	506.00		223.86	---	---	---	19.000	---	---	---	1020.77	61.283	---	---	---	22.698	---	---	---	60.900	---	---	---	6.278	---	---	---	
8/14/2020	15:59:25	508.00		224.03	---	---	---	19.000	---	---	---	1020.83	61.283	---	---	---	22.689	---	---	---	60.880	---	---	---	6.424	---	---	---	
8/14/2020	15:59:27	510.00		223.69	---	---	---	19.000	---	---	---	1020.86	61.283	---	---	---	22.706	---	---	---	60.877	---	---	---	6.509	---	---	---	
8/14/2020	15:59:29	512.00		223.42	---	---	---	19.000	---	---	---	1020.86	61.283	---	---	---	22.721	---	---	---	60.866	---	---	---	6.486	---	---	---	
8/14/2020	15:59:31	514.00		224.18	---	---	---	19.000	---	---	---	1020.89	61.283	---	---	---	22.681	---	---	---	60.862	---	---	---	6.147	---	---	---	
8/14/2020	15:59:33	516.00		224.88	---	---	---	19.000	---	---	---	1020.80	61.283	---	---	---	22.645	---	---	---	60.891	---	---	---	6.179	---	---	---	
8/14/2020	15:59:35	518.00		224.63	---	---	---	19.000	---	---	---	1020.71	61.283	---	---	---	22.657	---	---	---	60.837	---	---	---	6.470	---	---	---	
8/14/2020	15:59:37	520.00		223.50	---	---	---	19.000	---	---	---	1020.83	61.283	---	---	---	22.716	---	---	---	60.907	---	---	---	6.527	---	---	---	
8/14/2020	15:59:39	522.00		224.34	---	---	---	19.000	---	---	---	1020.86	61.283	---	---	---	22.673	---	---	---	60.954	---	---	---	6.206	---	---	---	
8/14/2020	15:59:41	524.00		223.87	---	---	---	19.000	---	---	---	1020.80	61.283	---	---	---	22.697	---	---	---	61.077	---	---	---	6.546	---	---	---	
8/14/2020	15:59:43	526.00		222.74	---	---	---	19.000	---	---	---	1020.80	61.283	---	---	---	22.756	---	---	---	61.142	---	---	---	6.243	---	---	---	
8/14/2020	15:59:45	528.00		221.87	---	---	---	19.000	---	---	---	1020.77	61.314	---	---	---	22.802	---	---	---	61.241	---	---	---	6.605	---	---	---	
8/14/2020	15:59:47	530.00		221.23	---	---	---	19.000	---	---	---	1020.77	61.283	---	---	---	22.836	---	---	---	61.361	---	---	---	6.317	---	---	---	
8/14/2020	15:59:49	532.00		221.32	---	---	---	19.000	---	---	---	1020.71	61.283	---	---	---	22.831	---	---	---	61.428	---	---	---	6.435	---	---	---	
8/14/2020	15:59:51	534.00		220.76	---	---	---	19.000	---	---	---	1020.74	61.314	---	---	---	22.860	---	---	---	61.481	---	---	---	6.517	---	---	---	
8/14/2020	15:59:53	536.00		220.00	---	---	---	19.000	---	---	---	1020.80	61.314	---	---	---	22.901	---	---	---	61.413	---	---	---	6.407	---	---	---	
8/14/2020	15:59:55	538.00		220.34	---	---	---	19.000	---	---	---	1020.77	61.314	---	---	---	22.883	---	---	---	61.462	---	---	---	6.214	---	---	---	
8/14/2020	15:59:57	540.00		221.04	---	---	---	19.000	---	---	---	1020.92	61.314	---	---	---	22.845	---	---	---	61.425	---	---	---	6.464	---	---	---	
8/14/2020	15:59:59	542.00		221.77	---	---	---	19.000	---	---	---	1020.77	61.314	---	---	---	22.807	---	---	---	61.368	---	---	---	6.475	---	---	---	
8/14/2020	16:00:01	544.00		221.53	---	---	---	19.000	---	---	---	1020.83	61.314	---	---	---	22.820	---	---	---	61.326	---	---	---	6.554	---	---	---	
8/14/2020	16:00:03	546.00		221.22	---	---	---	19.000	---	---	---	1020.71	61.314	---	---	---	22.836	---	---	---	61.317	---	---	---	6.216	---	---	---	
8/14/2020	16:00:05	548.00		221.11	---	---	---	19.000	---	---	---	1020.83	61.314	---	---	---	22.842	---	---	---	61.271	---	---	---	6.375	---	---	---	
8/14/2020	16:00:07	550.00		221.53	---	---	---	19.000	---	---	---	1020.77	61.314	---	---	---	22.820	---	---	---	61.227	---	---	---	6.257	---	---	---	
8/14/2020	16:00:09	552.00		222.07	---	---	---	19.000	---	---	---	1020.74	61.314	---	---	---	22.791	---	---	---	61.201	---	---	---	6.529	---	---	---	
8/14/2020	16:00:11	554.00		222.01	---	---	---	19.000	---	---	---	1020.77	61.314	---	---	---	22.794	---	---	---	61.206	---	---	---	6.196	---	---	---	
8/14/2020	16:00:13	556.00		222.28	---	---	---	19.000	---	---	---	1020.80	61.314	---	---	---	22.780	---	---	---	61.159	---	---	---	6.309	---	---	---	
8/14/2020	16:00:15	558.00		222.58	---	---	---	19.000	---	---	---	1020.77	61.314	---	---	---	22.764	---	---	---	61.122	---	---	---	6.525	---	---	---	
8/14/2020	16:00:17	560.00		222.96	---	---	---	19.000	---	---	---	1020.86	61.314	---	---	---	22.744	---	---	---	61.068	---	---	---	6.167	---	---	---	
8/14/2020	16:00:19	562.00		222.05	---	---	---	19.000	---	---	---	1020.83	61.314	---	---	---	22.792	---	---	---	61.090	---	---	---	6.174	---	---	---	
8/14/2020	16:00:21	564.00		223.64	---	---	---	19.000	---	---	---	1020.77	61.314	---	---	---	22.709	---	---	---	61.025	---	---	---	6.431	---	---	---	
8/14/2020	16:00:23	566.00		222.39	---	---	---	19.000	---	---	---	1020.83	61.314	---	---	---	22.775	---	---	---	61.011	---	---	---	6.550	---	---	---	
8/14/2020	16:00:25	568.00		223.09	---	---	---	19.000	---	---	---	1020.83	61.314	---	---	---	22.738	---	---	---	60.979	---	---	---	6.221	---	---	---	
8/14/2020	16:00:27	570.00		223.44	---	---	---	19.000	---	---	---	1020.65	61.314	---	---	---	22.720	---	---	---	60.955	---	---	---	6.147	---	---	---	
8/14/2020	16:00:29	572.00		223.73	---	---	---	19.000	---	---	---	1020.77	61.344	---	---	---	22.704	---	---	---	60.957	---	---	---	6.561	---	---	---	
8/14/2020	16:00:31	574.00		223.60	---	---	---	19.000	---	---	---	1020.83	61.344	---	---	---	22.711	---	---	---	60.923	---	---	---	6.212	---	---	---	
8/14/2020	16:00:33	576.00		223.05	---	---	---	19.000	---	---	---	1020.77	61.344	---	---	---	22.740	---	---	---	60.988	---	---	---	6.316	---	---	---	
8/14/2020	16:00:35	578.00		223.31	---	---	---	19.000	---	---	---	1020.80	61.344	---	---	---	22.726	---	---	---	61.052	---	---	---	6.160	---	---	---	
8/14/2020	16:00:37	580.00		222.54	---	---	---	19.000	---	---	---	1020.86	61.344	---	---	---	22.766	---	---	---	61.118	---	---	---	6.206	---	---	---	
8/14/2020	16:00:39	582.00		222.41	---	---	---	19.000	---	---	---	1020.77	61.344	---	---	---	22.774	---	---	---	61.221	---	---	---	6.154	---	---	---	
8/14/2020	16:00:41	584.00		221.87	---	---	---	19.000	---	---	---	1020.83	61.344	---	---	---	22.802	---	---	---	61.258	---	---	---	6.389	---	---	---	
8/14/2020	16:00:43	586.00		221.68	---	---	---	19.000	---	---	---	1020.80	61.344	---	---	---	22.812	---	---	---	61.272	---	---	---	6.155	---	---	---	
8/14/2020	16:00:45	588.00		221.67	---	---	---	19.000	---	---	---	1020.83	61.344	---	---	---	22.813	---	---	---	61.322	---	---	---	6.509	---	---	---	
8/14/2020	16:00:47	590.00		220.65	---	---	---	19.000	---	---	---	1020.89	61.344	---	---	---	22.867	---	---	---	61.364	---	---	---	6.504	---	---	---	
