
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	35.100	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1014	100.000	20.950	53.200	23.550	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/19/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/19/2020	10:01:58	858.00		233.24	---	---	---	19.000	---	---	---	1014.09	61.489	---	---	---	23.643	---	---	---	146.278	---	---	---	83.978	---	---	---	
8/19/2020	10:02:00	860.00		233.76	---	---	---	19.000	---	---	---	1014.11	61.489	---	---	---	23.617	---	---	---	146.098	---	---	---	84.153	---	---	---	
8/19/2020	10:02:02	862.00		233.97	---	---	---	19.000	---	---	---	1014.08	61.489	---	---	---	23.606	---	---	---	146.077	---	---	---	84.118	---	---	---	
8/19/2020	10:02:04	864.00		234.02	---	---	---	19.000	---	---	---	1014.11	61.489	---	---	---	23.604	---	---	---	146.131	---	---	---	83.732	---	---	---	
8/19/2020	10:02:06	866.00		233.48	---	---	---	19.000	---	---	---	1014.14	61.489	---	---	---	23.631	---	---	---	146.344	---	---	---	83.623	---	---	---	
8/19/2020	10:02:08	868.00		232.42	---	---	---	19.000	---	---	---	1014.11	61.489	---	---	---	23.685	---	---	---	146.714	---	---	---	84.744	---	---	---	
8/19/2020	10:02:10	870.00		231.39	---	---	---	19.000	---	---	---	1014.11	61.489	---	---	---	23.738	---	---	---	147.172	---	---	---	85.282	---	---	---	
8/19/2020	10:02:12	872.00		229.91	---	---	---	19.000	---	---	---	1014.14	61.489	---	---	---	23.814	---	---	---	147.613	---	---	---	85.157	---	---	---	
8/19/2020	10:02:14	874.00		228.54	---	---	---	19.000	---	---	---	1014.11	61.489	---	---	---	23.885	---	---	---	148.105	---	---	---	85.463	---	---	---	
8/19/2020	10:02:16	876.00		227.29	---	---	---	19.000	---	---	---	1014.06	61.489	---	---	---	23.949	---	---	---	148.501	---	---	---	85.661	---	---	---	
8/19/2020	10:02:18	878.00		226.43	---	---	---	19.000	---	---	---	1014.08	61.489	---	---	---	23.994	---	---	---	148.769	---	---	---	85.407	---	---	---	
8/19/2020	10:02:20	880.00		226.16	---	---	---	19.000	---	---	---	1014.05	61.489	---	---	---	24.009	---	---	---	148.814	---	---	---	85.731	---	---	---	
8/19/2020	10:02:22	882.00		226.91	---	---	---	19.000	---	---	---	1014.14	61.489	---	---	---	23.969	---	---	---	148.672	---	---	---	85.232	---	---	---	
8/19/2020	10:02:24	884.00		227.04	---	---	---	19.000	---	---	---	1014.09	61.489	---	---	---	23.963	---	---	---	148.486	---	---	---	85.064	---	---	---	
8/19/2020	10:02:26	886.00		228.03	---	---	---	19.000	---	---	---	1014.09	61.489	---	---	---	23.911	---	---	---	148.170	---	---	---	84.778	---	---	---	
8/19/2020	10:02:28	888.00		228.72	---	---	---	19.000	---	---	---	1014.11	61.489	---	---	---	23.875	---	---	---	147.844	---	---	---	85.260	---	---	---	
8/19/2020	10:02:30	890.00		229.67	---	---	---	19.000	---	---	---	1014.14	61.489	---	---	---	23.826	---	---	---	147.540	---	---	---	84.854	---	---	---	
8/19/2020	10:02:32	892.00		230.56	---	---	---	19.000	---	---	---	1013.97	61.489	---	---	---	23.780	---	---	---	147.269	---	---	---	84.403	---	---	---	
8/19/2020	10:02:34	894.00		231.03	---	---	---	19.000	---	---	---	1013.97	61.489	---	---	---	23.756	---	---	---	147.019	---	---	---	84.907	---	---	---	
8/19/2020	10:02:36	896.00		232.26	---	---	---	19.000	---	---	---	1014.00	61.489	---	---	---	23.693	---	---	---	146.726	---	---	---	84.197	---	---	---	
8/19/2020	10:02:38	898.00		232.67	---	---	---	19.000	---	---	---	1014.09	61.489	---	---	---	23.672	---	---	---	146.523	---	---	---	84.321	---	---	---	
8/19/2020	10:02:40	900.00		233.13	---	---	---	19.000	---	---	---	1014.11	61.489	---	---	---	23.649	---	---	---	146.357	---	---	---	83.836	---	---	---	
8/19/2020	10:02:42	902.00		233.37	---	---	---	19.000	---	---	---	1014.03	61.489	---	---	---	23.637	---	---	---	146.342	---	---	---	83.831	---	---	---	
8/19/2020	10:02:44	904.00		232.85	---	---	---	19.000	---	---	---	1014.06	61.489	---	---	---	23.663	---	---	---	146.554	---	---	---	84.590	---	---	---	
8/19/2020	10:02:46	906.00		231.74	---	---	---	19.000	---	---	---	1014.09	61.489	---	---	---	23.720	---	---	---	146.918	---	---	---	85.056	---	---	---	
8/19/2020	10:02:48	908.00		230.70	---	---	---	19.000	---	---	---	1014.14	61.489	---	---	---	23.773	---	---	---	147.279	---	---	---	85.246	---	---	---	
8/19/2020	10:02:50	910.00		229.29	---	---	---	19.000	---	---	---	1014.09	61.489	---	---	---	23.846	---	---	---	147.778	---	---	---	84.746	---	---	---	
8/19/2020	10:02:52	912.00		227.67	---	---	---	19.000	---	---	---	1014.06	61.489	---	---	---	23.930	---	---	---	148.247	---	---	---	84.729	---	---	---	
8/19/2020	10:02:54	914.00		226.58	---	---	---	19.000	---	---	---	1014.09	61.489	---	---	---	23.987	---	---	---	148.694	---	---	---	85.966	---	---	---	
8/19/2020	10:02:56	916.00		225.37	---	---	---	19.000	---	---	---	1014.11	61.520	---	---	---	24.050	---	---	---	149.151	---	---	---	85.901	---	---	---	
8/19/2020	10:02:58	918.00		224.81	---	---	---	19.000	---	---	---	1014.09	61.489	---	---	---	24.080	---	---	---	149.202	---	---	---	85.693	---	---	---	
8/19/2020	10:03:00	920.00		225.27	---	---	---	19.000	---	---	---	1014.03	61.520	---	---	---	24.056	---	---	---	149.116	---	---	---	85.286	---	---	---	
8/19/2020	10:03:02	922.00		226.13	---	---	---	19.000	---	---	---	1014.14	61.520	---	---	---	24.010	---	---	---	148.905	---	---	---	85.667	---	---	---	
8/19/2020	10:03:04	924.00		226.66	---	---	---	19.000	---	---	---	1014.06	61.520	---	---	---	23.983	---	---	---	148.611	---	---	---	84.811	---	---	---	
8/19/2020	10:03:06	926.00		227.42	---	---	---	19.000	---	---	---	1014.14	61.520	---	---	---	23.943	---	---	---	148.286	---	---	---	84.385	---	---	---	
8/19/2020	10:03:08	928.00		228.32	---	---	---	19.000	---	---	---	1014.17	61.520	---	---	---	23.896	---	---	---	147.962	---	---	---	84.107	---	---	---	
8/19/2020	10:03:10	930.00		229.40	---	---	---	19.000	---	---	---	1014.09	61.520	---	---	---	23.840	---	---	---	147.652	---	---	---	84.265	---	---	---	
8/19/2020	10:03:12	932.00		230.33	---	---	---	19.000	---	---	---	1014.06	61.520	---	---	---	23.792	---	---	---	147.402	---	---	---	84.456	---	---	---	
8/19/2020	10:03:14	934.00		230.97	---	---	---	19.000	---	---	---	1014.03	61.520	---	---	---	23.759	---	---	---	147.150	---	---	---	84.478	---	---	---	
8/19/2020	10:03:16	936.00		231.48	---	---	---	19.000	---	---	---	1014.03	61.520	---	---	---	23.733	---	---	---	146.865	---	---	---	83.525	---	---	---	
8/19/2020	10:03:18	938.00		232.28	---	---	---	19.000	---	---	---	1014.06	61.520	---	---	---	23.692	---	---	---	146.687	---	---	---	83.552	---	---	---	
8/19/2020	10:03:20	940.00		232.70	---	---	---	19.000	---	---	---	1014.03	61.520	---	---	---	23.671	---	---	---	146.627	---	---	---	83.473	---	---	---	
8/19/2020	10:03:22	942.00		232.07	---	---	---	19.000	---	---	---	1014.09	61.520	---	---	---	23.703	---	---	---	146.785	---	---	---	83.425	---	---	---	
8/19/2020	10:03:24	944.00		231.27	---	---	---	19.000	---	---	---	1014.12	61.520	---	---	---	23.744	---	---	---	147.098	---	---	---	83.982	---	---	---	
8/19/2020	10:03:26	946.00		229.98	---	---	---	19.000	---	---	---	1014.14	61.520	---	---	---	23.810	---	---	---	147.520	---	---	---	84.928	---	---	---	
8/19/2020	10:03:28	948.00		228.52	---	---	---	19.000	---	---	---	1014.03	61.520	---	---	---	23.886	---	---	---	148.015	---	---	---	84.524	---	---	---	
8/19/2020	10:03:30	950.00		227.25	---	---	---	19.000	---	---	---	1014.09	61.520	---	---	---	23.952	---	---	---	148.470	---	---	---	85.562	---	---	---	
8/19/2020	10:03:32	952.00		225.65	---	---	---	19.000	---	---	---	1013.97	61.520	---	---	---	24.036	---	---	---	148.888	---	---	---	85.442	---	---	---	
8/19/2020	10:03:34	954.00		224.43	---	---	---	19.000	---	---	---	1014.12	61.520	---	---	---	24.100	---	---	---	149.298	---	---	---	86.365	---	---	---	
8/19/2020	10:03:36	956.00		224.08	---	---	---	19.000	---	---	---	1014.11	61.520	---	---	---	24.119	---	---	---	149.487	---	---	---	85.942	---	---	---	
8/19/2020	10:03:38	958.00		224.44	---	---	---	19.000	---	---	---	1014.09	61.520	---	---	---	24.099	---	---	---	149.465	---	---	---	85.658	---	---	---	
8/19/2020	10:03:40	960.00		224.74	---	---	---	19.000	---	---	---	1014.17	61.520	---	---	---	24.083	---	---	---	149.301	---	---	---	85.213	---	---	---	
8/19/2020	10:03:42	962.00		225.61	---	---	---	19.000	---	---	---	1014.03	61.520	---	---	---	24.037	---	---	---	149.030	---	---	---	85.543	---	---	---	
8/19/2020	10:03:44	964.00		222.92	---	---	---	19.000	---	---	---	1014.06	61.520	---	---	---	24.180	---	---	---	149.918	---	---	---	5.962	---	---	---	
8/19/2020	10:03:46	966.00		223.51	---	---	---	19.000	---	---	---	1014.12	61.520	---	---	---	24.148	---	---	---	149.670	---	---	---	6.039	---	---	---	
8/19/2020	10:03:48	968.00		224.42	---	---	---	19.000	---	---	---	1014.15	61.520	---	---	---	24.100	---	---	---	149.391	---	---	---	6.098	---	---	---	
8/19/2020	10:03:50	970.00		224.89	---	---	---	19.000	---	---	---	1014.09	61.520	---	---	---	24.076	---	---	---	149.190	---	---	---	5.950	---	---	---	
8/19/2020	10:03:52	972.00		225.67	---	---	---	19.000	---	---	---	1013.97	61.520	---	---	---	24.035	---	---	---	148.929	---	---	---	6.339	---	---	---	
8/19/2020	10:03:54	974.00		226.41	---	---	---	19.000	---	---	---	1014.15	61.573	---	---	---	23.996	---	---	---	148.695	---	---	---	6.195	---	---	---	
8/19/2020	10:03:56	976.00		226.67	---	---	---	19.000	---	---	---	1014.09	61.573	---	---	---	23.982	---	---	---	148.527	---	---	---	6.066	---	---	---	
8/19/2020	10:03:58	978.00		227.28	---	---	---	19.000	---	---	---	1014.17	61.573	---	---	---	23.950	---	---	---	148.318	---	---	---	6.280	---	---	---	
8/19/2020	10:04:00	980.00		227.86	---	---	---	19.000	---	---	---	1014.03	61.573	---	---	---	23.920	---	---	---	148.191	---	---	---	6.192	---	---	---	
8/19/2020	10:04:02	982.00		228.53	---	---	---	19.000	---	---	---	1014.12	61.573	---	---	---	23.885	---	---	---	148.014	---	---	---	6.222	---	---	---	
8/19/2020	10:04:04	984.00		228.67	---	---	---	19.000	---	---	---	1014.17	61.573	---	---	---	23.878	---	---	---	147.856	---	---	---	6.492	---	---	---	
8/19/2020	10:04:06	986.00		229.29	---	---	---	19.000	---	---	---	1014.12	61.573	---	---	---	23.846	---	---	---	147.738	---	---	---	6.254	---	---	---	
8/19/2020	10:04:08	988.00		229.54	---	---	---	19.000	---	---	---	1014.06	61.573	---	---	---	23.833	---	---	---	147.584	---	---	---	6.151	---	---	---	
8/19/2020	10:04:10	990.00		229.77	---	---	---	19.000	---	---	---	1014.09	61.573	---	---	---	23.821	---	---	---	147.478	---	---	---	6.299	---	---	---	
8/19/2020	10:04:12	992.00		230.12	---	---	---	19.000	---	---	---	1014.03	61.573	---	---	---	23.803	---	---	---	147.354	---	---	---	6.145	---	---	---	
8/19/2020	10:04:14	994.00		230.53	---	---	---	19.000	---	---	---	1014.12	61.573	---	---	---	23.782	---	---	---	147.303	---	---	---	6.021	---	---	---	
8/19/2020	10:04:16	996.00		230.99	---	---	---	19.000	---	---	---	1014.09	61.573	---	---	---	23.758	---	---	---	147.137	---	---	---	6.115	---	---	---	
8/19/2020	10:04:18	998.00		231.17	---	---	---	19.000	---	---	---	1014.00	61.573	---	---	---	23.749	---	---	---	147.033	---	---	---	6.130	---	---	---	
8/19/2020	10:04:20	1000.00		231.56	---	---	---	19.000	---	---	---	1013.97	61.573	---	---	---	23.729	---	---	---	146.979	---	---	---	6.243	---	---	---	
8/19/2020	10:04:22	1002.00		231.99	---	---	---	19.000	---	---	---	1014.09	61.573	---	---	---	23.707	---	---	---	146.879	---	---	---	6.134	---	---	---	
8/19/2020	10:04:24	1004.00		231.97	---	---	---	19.000	---	---	---	1014.09	61.573	---	---	---	23.708	---	---	---	146.816	---	---	---	5.882	---	---	---	
8/19/2020	10:04:26	1006.00		232.12	---	---	---	19.000	---	---	---	1014.06	61.573	---	---	---	23.700	---	---	---	146.697	---	---	---	5.994	---	---	---	
8/19/2020	10:04:28	1008.00		232.50	---	---	---	19.000	---	---	---	1014.15	61.573	---	---	---	23.681	---	---	---	146.661	---	---	---	6.104	---	---	---	
8/19/2020	10:04:30	1010.00		232.97	---	---	---	19.000	---	---	---	1014.06	61.573	---	---	---	23.657	---	---	---	146.539	---	---	---	6.341	---	---	---	
8/19/2020	10:04:32	1012.00		232.91	---	---	---	19.000	---	---	---	1014.03	61.520	---	---	---	23.660	---	---	---	146.522	---	---	---	6.396	---	---	---	
8/19/2020	10:04:34	1014.00		232.97	---	---	---	19.000	---	---	---	1014.09	61.573	---	---	---	23.657	---	---	---	146.463	---	---	---	5.984	---	---	---	
8/19/2020	10:04:36	1016.00		233.45	---	---	---	19.000	---	---	---	1014.06	61.573	---	---	---	23.633	---	---	---	146.482	---	---	---	6.392	---	---	---	
8/19/2020	10:04:38	1018.00		232.85	---	---	---	19.000	---	---	---	1014.15	61.573	---	---	---	23.663	---	---	---	146.473	---	---	---	6.051	---	---	---	
8/19/2020	10:04:40	1020.00		232.69	---	---	---	19.000	---	---	---	1014.09	61.573	---	---	---	23.671	---	---	---	146.557	---	---	---	6.210	---	---	---	
8/19/2020	10:04:42	1022.00		232.32	---	---	---	19.000	---	---	---	1014.06	61.573	---	---	---	23.690	---	---	---	146.648	---	---	---	6.248	---	---	---	
8/19/2020	10:04:44	1024.00		232.21	---	---	---	19.000	---	---	---	1014.03	61.573	---	---	---	23.696	---	---	---	146.861	---	---	---	6.307	---	---	---	
8/19/2020	10:04:46	1026.00		231.50	---	---	---	19.000	---	---	---	1014.12	61.573	---	---	---	23.732	---	---	---	147.031	---	---	---	6.201	---	---	---	
8/19/2020	10:04:48	1028.00		231.17	---	---	---	19.000	---	---	---	1014.09	61.573	---	---	---	23.749	---	---	---	147.195	---	---	---	6.308	---	---	---	
8/19/2020	10:04:50	1030.00		230.41	---	---	---	19.000	---	---	---	1014.09	61.573	---	---	---	23.788	---	---	---	147.415	---	---	---	6.344	---	---	---	
8/19/2020	10:04:52	1032.00		230.03	---	---	---	19.000	---	---	---	1014.03	61.573	---	---	---	23.808	---	---	---	147.589	---	---	---	6.253	---	---	---	
8/19/2020	10:04:54	1034.00		229.73	---	---	---	19.000	---	---	---	1014.03	61.573	---	---	---	23.823	---	---	---	147.655	---	---	---	6.285	---	---	---	
8/19/2020	10:04:56	1036.00		229.85	---	---	---	19.000	---	---	---	1014.00	61.573	---	---	---	23.817	---	---	---	147.548	---	---	---	6.078	---	---	---	
8/19/2020	10:04:58	1038.00		230.49	---	---	---	19.000	---	---	---	1014.15	61.573	---	---	---	23.784	---	---	---	147.438	---	---	---	6.205	---	---	---	
8/19/2020	10:05:00	1040.00		230.73	---	---	---	19.000	---	---	---	1014.09	61.573	---	---	---	23.772	---	---	---	147.382	---	---	---	5.952	---	---	---	
8/19/2020	10:05:02	1042.00		230.98	---	---	---	19.000	---	---	---	1014.03	61.573	---	---	---	23.759	---	---	---	147.268	---	---	---	6.219	---	---	---	
8/19/2020	10:05:04	1044.00		231.07	---	---	---	19.000	---	---	---	1014.06	61.573	---	---	---	23.754	---	---	---	147.154	---	---	---	5.977	---	---	---	
8/19/2020	10:05:06	1046.00		231.70	---	---	---	19.000	---	---	---	1014.12	61.573	---	---	---	23.722	---	---	---	147.025	---	---	---	6.095	---	---	---	
8/19/2020	10:05:08	1048.00		231.94	---	---	---	19.000	---	---	---	1014.09	61.604	---	---	---	23.710	---	---	---	146.938	---	---	---	6.215	---	---	---	
8/19/2020	10:05:10	1050.00		231.89	---	---	---	19.000	---	---	---	1014.09	61.573	---	---	---	23.712	---	---	---	146.874	---	---	---	6.034	---	---	---	
8/19/2020	10:05:12	1052.00		232.07	---	---	---	19.000	---	---	---	1014.06	61.573	---	---	---	23.703	---	---	---	146.834	---	---	---	6.001	---	---	---	
8/19/2020	10:05:14	1054.00		232.50	---	---	---	19.000	---	---	---	1014.12	61.520	---	---	---	23.681	---	---	---	146.774	---	---	---	6.076	---	---	---	
8/19/2020	10:05:16	1056.00		232.36	---	---	---	19.000	---	---	---	1014.09	61.550	---	---	---	23.688	---	---	---	146.695	---	---	---	6.214	---	---	---	
8/19/2020	10:05:18	1058.00		232.09	---	---	---	19.000	---	---	---	1014.03	61.604	---	---	---	23.702	---	---	---	146.838	---	---	---	6.248	---	---	---	
8/19/2020	10:05:20	1060.00		231.45	---	---	---	19.000	---	---	---	1014.12	61.520	---	---	---	23.735	---	---	---	147.097	---	---	---	6.071	---	---	---	
8/19/2020	10:05:22	1062.00		230.63	---	---	---	19.000	---	---	---	1014.12	61.573	---	---	---	23.777	---	---	---	147.340	---	---	---	6.427	---	---	---	
8/19/2020	10:05:24	1064.00		230.57	---	---	---	19.000	---	---	---	1014.03	61.604	---	---	---	23.779	---	---	---	147.556	---	---	---	6.165	---	---	---	
8/19/2020	10:05:26	1066.00		229.74	---	---	---	19.000	---	---	---	1014.03	61.604	---	---	---	23.823	---	---	---	147.727	---	---	---	6.099	---	---	---	
8/19/2020	10:05:28	1068.00		229.33	---	---	---	19.000	---	---	---	1014.03	61.573	---	---	---	23.844	---	---	---	147.842	---	---	---	5.978	---	---	---	
8/19/2020	10:05:30	1070.00		228.80	---	---	---	19.000	---	---	---	1014.12	61.604	---	---	---	23.871	---	---	---	147.902	---	---	---	6.157	---	---	---	
8/19/2020	10:05:32	1072.00		228.82	---	---	---	19.000	---	---	---	1014.03	61.604	---	---	---	23.870	---	---	---	147.898	---	---	---	6.383	---	---	---	
8/19/2020	10:05:34	1074.00		229.29	---	---	---	19.000	---	---	---	1014.06	61.604	---	---	---	23.845	---	---	---	147.879	---	---	---	6.049	---	---	---	
8/19/2020	10:05:36	1076.00		229.85	---	---	---	19.000	---	---	---	1014.00	61.604	---	---	---	23.816	---	---	---	147.759	---	---	---	6.390	---	---	---	
8/19/2020	10:05:38	1078.00		229.58	---	---	---	19.000	---	---	---	1014.09	61.604	---	---	---	23.831	---	---	---	147.635	---	---	---	6.097	---	---	---	
8/19/2020	10:05:40	1080.00		230.02	---	---	---	19.000	---	---	---	1014.09	61.604	---	---	---	23.808	---	---	---	147.534	---	---	---	6.155	---	---	---	
8/19/2020	10:05:42	1082.00		230.33	---	---	---	19.000	---	---	---	1014.15	61.573	---	---	---	23.792	---	---	---	147.412	---	---	---	6.325	---	---	---	
8/19/2020	10:05:44	1084.00		230.94	---	---	---	19.000	---	---	---	1014.09	61.604	---	---	---	23.761	---	---	---	147.324	---	---	---	6.157	---	---	---	
8/19/2020	10:05:46	1086.00		231.13	---	---	---	19.000	---	---	---	1014.12	61.604	---	---	---	23.751	---	---	---	147.219	---	---	---	6.146	---	---	---	
8/19/2020	10:05:48	1088.00		231.47	---	---	---	19.000	---	---	---	1014.12	61.604	---	---	---	23.734	---	---	---	147.125	---	---	---	6.163	---	---	---	
8/19/2020	10:05:50	1090.00		231.80	---	---	---	19.000	---	---	---	1014.03	61.604	---	---	---	23.717	---	---	---	147.001	---	---	---	6.246	---	---	---	
8/19/2020	10:05:52	1092.00		231.93	---	---	---	19.000	---	---	---	1014.12	61.573	---	---	---	23.710	---	---	---	146.914	---	---	---	6.046	---	---	---	
8/19/2020	10:05:54	1094.00		232.07	---	---	---	19.000	---	---	---	1014.15	61.604	---	---	---	23.703	---	---	---	146.885	---	---	---	5.969	---	---	---	
8/19/2020	10:05:56	1096.00		231.84	---	---	---	19.000	---	---	---	1014.03	61.604	---	---	---	23.715	---	---	---	146.914	---	---	---	5.981	---	---	---	
8/19/2020	10:05:58	1098.00		231.60	---	---	---	19.000	---	---	---	1014.00	61.573	---	---	---	23.727	---	---	---	146.970	---	---	---	6.115	---	---	---	
8/19/2020	10:06:00	1100.00		231.31	---	---	---	19.000	---	---	---	1014.09	61.573	---	---	---	23.742	---	---	---	147.131	---	---	---	6.015	---	---	---	
8/19/2020	10:06:02	1102.00		230.76	---	---	---	19.000	---	---	---	1013.97	61.604	---	---	---	23.770	---	---	---	147.357	---	---	---	6.181	---	---	---	
8/19/2020	10:06:04	1104.00		230.20	---	---	---	19.000	---	---	---	1014.03	61.604	---	---	---	23.798	---	---	---	147.609	---	---	---	5.924	---	---	---	
8/19/2020	10:06:06	1106.00		229.15	---	---	---	19.000	---	---	---	1014.15	61.604	---	---	---	23.853	---	---	---	147.868	---	---	---	6.245	---	---	---	
8/19/2020	10:06:08	1108.00		228.61	---	---	---	19.000	---	---	---	1014.00	61.604	---	---	---	23.881	---	---	---	148.040	---	---	---	6.014	---	---	---	
8/19/2020	10:06:10	1110.00		228.12	---	---	---	19.000	---	---	---	1014.03	61.604	---	---	---	23.907	---	---	---	148.229	---	---	---	6.036	---	---	---	
8/19/2020	10:06:12	1112.00		227.90	---	---	---	19.000	---	---	---	1014.12	61.604	---	---	---	23.918	---	---	---	148.203	---	---	---	6.275	---	---	---	
8/19/2020	10:06:14	1114.00		228.66	---	---	---	19.000	---	---	---	1014.03	61.573	---	---	---	23.878	---	---	---	148.100	---	---	---	6.171	---	---	---	
8/19/2020	10:06:16	1116.00		228.32	---	---	---	19.000	---	---	---	1014.12	61.604	---	---	---	23.896	---	---	---	148.047	---	---	---	5.913	---	---	---	
8/19/2020	10:06:18	1118.00		229.04	---	---	---	19.000	---	---	---	1014.03	61.634	---	---	---	23.859	---	---	---	147.915	---	---	---	5.964	---	---	---	
8/19/2020	10:06:20	1120.00		229.37	---	---	---	19.000	---	---	---	1014.18	61.634	---	---	---	23.842	---	---	---	147.787	---	---	---	6.241	---	---	---	
8/19/2020	10:06:22	1122.00		229.83	---	---	---	19.000	---	---	---	1014.09	61.634	---	---	---	23.818	---	---	---	147.642	---	---	---	6.132	---	---	---	
8/19/2020	10:06:24	1124.00		230.36	---	---	---	19.000	---	---	---	1014.12	61.634	---	---	---	23.791	---	---	---	147.501	---	---	---	6.117	---	---	---	
8/19/2020	10:06:26	1126.00		230.59	---	---	---	19.000	---	---	---	1014.06	61.634	---	---	---	23.779	---	---	---	147.392	---	---	---	6.238	---	---	---	
8/19/2020	10:06:28	1128.00		231.12	---	---	---	19.000	---	---	---	1014.03	61.634	---	---	---	23.752	---	---	---	147.258	---	---	---	6.110	---	---	---	
8/19/2020	10:06:30	1130.00		231.31	---	---	---	19.000	---	---	---	1014.12	61.634	---	---	---	23.742	---	---	---	147.181	---	---	---	6.054	---	---	---	
8/19/2020	10:06:32	1132.00		231.29	---	---	---	19.000	---	---	---	1014.03	61.634	---	---	---	23.743	---	---	---	147.077	---	---	---	6.165	---	---	---	
8/19/2020	10:06:34	1134.00		231.74	---	---	---	19.000	---	---	---	1014.12	61.634	---	---	---	23.720	---	---	---	147.001	---	---	---	6.243	---	---	---	
8/19/2020	10:06:36	1136.00		231.58	---	---	---	19.000	---	---	---	1014.12	61.634	---	---	---	23.728	---	---	---	146.946	---	---	---	6.184	---	---	---	
8/19/2020	10:06:38	1138.00		231.84	---	---	---	19.000	---	---	---	1014.09	61.634	---	---	---	23.715	---	---	---	147.037	---	---	---	6.319	---	---	---	
8/19/2020	10:06:40	1140.00		231.35	---	---	---	19.000	---	---	---	1014.12	61.634	---	---	---	23.740	---	---	---	147.105	---	---	---	6.093	---	---	---	
8/19/2020	10:06:42	1142.00		231.27	---	---	---	19.000	---	---	---	1014.12	61.634	---	---	---	23.744	---	---	---	147.226	---	---	---	6.314	---	---	---	
8/19/2020	10:06:44	1144.00		230.45	---	---	---	19.000	---	---	---	1014.09	61.634	---	---	---	23.786	---	---	---	147.400	---	---	---	6.064	---	---	---	
8/19/2020	10:06:46	1146.00		230.10	---	---	---	19.000	---	---	---	1014.12	61.634	---	---	---	23.804	---	---	---	147.503	---	---	---	6.238	---	---	---	
8/19/2020	10:06:48	1148.00		229.56	---	---	---	19.000	---	---	---	1014.12	61.634	---	---	---	23.832	---	---	---	147.717	---	---	---	6.278	---	---	---	
8/19/2020	10:06:50	1150.00		229.04	---	---	---	19.000	---	---	---	1014.06	61.634	---	---	---	23.859	---	---	---	147.879	---	---	---	6.449	---	---	---	
8/19/2020	10:06:52	1152.00		228.73	---	---	---	19.000	---	---	---	1014.03	61.634	---	---	---	23.875	---	---	---	147.970	---	---	---	6.204	---	---	---	
8/19/2020	10:06:54	1154.00		228.63	---	---	---	19.000	---	---	---	1014.09	61.634	---	---	---	23.880	---	---	---	148.059	---	---	---	6.117	---	---	---	
8/19/2020	10:06:56	1156.00		228.62	---	---	---	19.000	---	---	---	1014.06	61.634	---	---	---	23.881	---	---	---	148.070	---	---	---	6.152	---	---	---	
8/19/2020	10:06:58	1158.00		228.77	---	---	---	19.000	---	---	---	1014.12	61.634	---	---	---	23.872	---	---	---	148.042	---	---	---	6.413	---	---	---	
8/19/2020	10:07:00	1160.00		229.04	---	---	---	19.000	---	---	---	1014.06	61.665	---	---	---	23.858	---	---	---	147.979	---	---	---	6.293	---	---	---	
8/19/2020	10:07:02	1162.00		228.92	---	---	---	19.000	---	---	---	1014.12	61.665	---	---	---	23.865	---	---	---	147.832	---	---	---	6.126	---	---	---	
8/19/2020	10:07:04	1164.00		229.56	---	---	---	19.000	---	---	---	1014.09	61.665	---	---	---	23.832	---	---	---	147.727	---	---	---	6.250	---	---	---	
