
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1017	100.000	20.950	53.200	21.821	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/18/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/18/2020	08:58:47	282.00		222.20	---	---	---	19.000	---	---	---	1018.02	58.964	---	---	---	22.863	---	---	---	133.323	---	---	---	91.627	---	---	---	
8/18/2020	08:58:49	284.00		222.69	---	---	---	19.000	---	---	---	1017.99	58.964	---	---	---	22.837	---	---	---	133.172	---	---	---	91.237	---	---	---	
8/18/2020	08:58:51	286.00		222.65	---	---	---	19.000	---	---	---	1018.05	58.964	---	---	---	22.839	---	---	---	133.083	---	---	---	91.100	---	---	---	
8/18/2020	08:58:53	288.00		223.13	---	---	---	19.000	---	---	---	1017.96	58.964	---	---	---	22.814	---	---	---	133.076	---	---	---	91.185	---	---	---	
8/18/2020	08:58:55	290.00		223.11	---	---	---	19.000	---	---	---	1017.99	59.025	---	---	---	22.815	---	---	---	133.004	---	---	---	91.032	---	---	---	
8/18/2020	08:58:57	292.00		222.98	---	---	---	19.000	---	---	---	1017.96	59.025	---	---	---	22.822	---	---	---	133.080	---	---	---	91.867	---	---	---	
8/18/2020	08:58:59	294.00		222.96	---	---	---	19.000	---	---	---	1017.96	59.025	---	---	---	22.823	---	---	---	133.040	---	---	---	91.746	---	---	---	
8/18/2020	08:59:01	296.00		222.84	---	---	---	19.000	---	---	---	1017.96	59.025	---	---	---	22.829	---	---	---	133.160	---	---	---	91.005	---	---	---	
8/18/2020	08:59:03	298.00		222.54	---	---	---	19.000	---	---	---	1018.02	59.055	---	---	---	22.845	---	---	---	133.244	---	---	---	91.320	---	---	---	
8/18/2020	08:59:05	300.00		221.93	---	---	---	19.000	---	---	---	1018.02	59.055	---	---	---	22.877	---	---	---	133.393	---	---	---	91.288	---	---	---	
8/18/2020	08:59:07	302.00		221.14	---	---	---	19.000	---	---	---	1018.02	59.055	---	---	---	22.919	---	---	---	133.729	---	---	---	92.488	---	---	---	
8/18/2020	08:59:09	304.00		220.60	---	---	---	19.000	---	---	---	1017.96	59.086	---	---	---	22.947	---	---	---	134.020	---	---	---	92.258	---	---	---	
8/18/2020	08:59:11	306.00		219.68	---	---	---	19.000	---	---	---	1017.99	59.086	---	---	---	22.996	---	---	---	134.302	---	---	---	92.826	---	---	---	
8/18/2020	08:59:13	308.00		218.65	---	---	---	19.000	---	---	---	1018.05	59.086	---	---	---	23.052	---	---	---	134.508	---	---	---	91.978	---	---	---	
8/18/2020	08:59:15	310.00		217.81	---	---	---	19.000	---	---	---	1017.93	59.086	---	---	---	23.097	---	---	---	134.707	---	---	---	92.562	---	---	---	
8/18/2020	08:59:17	312.00		217.07	---	---	---	19.000	---	---	---	1017.96	59.086	---	---	---	23.137	---	---	---	135.029	---	---	---	93.602	---	---	---	
8/18/2020	08:59:19	314.00		216.11	---	---	---	19.000	---	---	---	1017.96	59.109	---	---	---	23.189	---	---	---	135.329	---	---	---	92.877	---	---	---	
8/18/2020	08:59:21	316.00		215.18	---	---	---	19.000	---	---	---	1018.02	59.109	---	---	---	23.239	---	---	---	135.758	---	---	---	92.985	---	---	---	
8/18/2020	08:59:23	318.00		213.76	---	---	---	19.000	---	---	---	1017.96	59.086	---	---	---	23.317	---	---	---	136.108	---	---	---	93.581	---	---	---	
8/18/2020	08:59:25	320.00		212.58	---	---	---	19.000	---	---	---	1017.96	59.086	---	---	---	23.382	---	---	---	136.481	---	---	---	93.704	---	---	---	
8/18/2020	08:59:27	322.00		212.26	---	---	---	19.000	---	---	---	1017.93	59.086	---	---	---	23.400	---	---	---	136.574	---	---	---	93.954	---	---	---	
8/18/2020	08:59:29	324.00		212.29	---	---	---	19.000	---	---	---	1018.02	59.109	---	---	---	23.399	---	---	---	136.513	---	---	---	94.167	---	---	---	
8/18/2020	08:59:31	326.00		212.42	---	---	---	19.000	---	---	---	1017.99	59.109	---	---	---	23.391	---	---	---	136.520	---	---	---	93.933	---	---	---	
8/18/2020	08:59:33	328.00		212.86	---	---	---	19.000	---	---	---	1018.02	59.109	---	---	---	23.367	---	---	---	136.420	---	---	---	93.916	---	---	---	
8/18/2020	08:59:35	330.00		213.15	---	---	---	19.000	---	---	---	1017.93	59.109	---	---	---	23.351	---	---	---	136.332	---	---	---	93.563	---	---	---	
8/18/2020	08:59:37	332.00		213.87	---	---	---	19.000	---	---	---	1018.02	59.109	---	---	---	23.311	---	---	---	136.162	---	---	---	93.389	---	---	---	
8/18/2020	08:59:39	334.00		214.24	---	---	---	19.000	---	---	---	1018.05	59.109	---	---	---	23.291	---	---	---	136.047	---	---	---	93.635	---	---	---	
8/18/2020	08:59:41	336.00		214.73	---	---	---	19.000	---	---	---	1017.93	59.109	---	---	---	23.264	---	---	---	135.876	---	---	---	94.620	---	---	---	
8/18/2020	08:59:43	338.00		214.89	---	---	---	19.000	---	---	---	1017.96	59.109	---	---	---	23.256	---	---	---	135.706	---	---	---	93.417	---	---	---	
8/18/2020	08:59:45	340.00		215.69	---	---	---	19.000	---	---	---	1017.99	59.109	---	---	---	23.212	---	---	---	135.473	---	---	---	93.245	---	---	---	
8/18/2020	08:59:47	342.00		216.06	---	---	---	19.000	---	---	---	1017.96	59.109	---	---	---	23.192	---	---	---	135.298	---	---	---	93.372	---	---	---	
8/18/2020	08:59:49	344.00		216.97	---	---	---	19.000	---	---	---	1017.99	59.109	---	---	---	23.142	---	---	---	135.160	---	---	---	92.490	---	---	---	
8/18/2020	08:59:51	346.00		217.32	---	---	---	19.000	---	---	---	1017.96	59.109	---	---	---	23.123	---	---	---	135.035	---	---	---	92.324	---	---	---	
8/18/2020	08:59:53	348.00		217.63	---	---	---	19.000	---	---	---	1018.02	59.109	---	---	---	23.107	---	---	---	134.872	---	---	---	93.357	---	---	---	
8/18/2020	08:59:55	350.00		217.99	---	---	---	19.000	---	---	---	1017.99	59.109	---	---	---	23.087	---	---	---	134.614	---	---	---	92.157	---	---	---	
8/18/2020	08:59:57	352.00		219.06	---	---	---	19.000	---	---	---	1018.02	59.109	---	---	---	23.030	---	---	---	134.438	---	---	---	92.897	---	---	---	
8/18/2020	08:59:59	354.00		219.74	---	---	---	19.000	---	---	---	1017.99	59.109	---	---	---	22.993	---	---	---	134.403	---	---	---	91.854	---	---	---	
8/18/2020	09:00:01	356.00		219.98	---	---	---	19.000	---	---	---	1017.99	59.109	---	---	---	22.980	---	---	---	134.231	---	---	---	92.213	---	---	---	
8/18/2020	09:00:03	358.00		220.49	---	---	---	19.000	---	---	---	1018.05	59.109	---	---	---	22.953	---	---	---	134.057	---	---	---	92.544	---	---	---	
8/18/2020	09:00:05	360.00		220.84	---	---	---	19.000	---	---	---	1018.02	59.139	---	---	---	22.935	---	---	---	133.898	---	---	---	91.811	---	---	---	
8/18/2020	09:00:07	362.00		220.75	---	---	---	19.000	---	---	---	1017.99	59.139	---	---	---	22.940	---	---	---	133.847	---	---	---	91.654	---	---	---	
8/18/2020	09:00:09	364.00		217.30	---	---	---	19.000	---	---	---	1017.99	59.139	---	---	---	23.124	---	---	---	135.055	---	---	---	5.902	---	---	---	
8/18/2020	09:00:11	366.00		216.87	---	---	---	19.000	---	---	---	1017.99	59.139	---	---	---	23.148	---	---	---	135.115	---	---	---	5.765	---	---	---	
8/18/2020	09:00:13	368.00		216.82	---	---	---	19.000	---	---	---	1018.02	59.139	---	---	---	23.150	---	---	---	135.197	---	---	---	6.038	---	---	---	
8/18/2020	09:00:15	370.00		216.32	---	---	---	19.000	---	---	---	1017.96	59.139	---	---	---	23.177	---	---	---	135.417	---	---	---	5.960	---	---	---	
8/18/2020	09:00:17	372.00		215.63	---	---	---	19.000	---	---	---	1017.96	59.139	---	---	---	23.215	---	---	---	135.691	---	---	---	5.927	---	---	---	
8/18/2020	09:00:19	374.00		215.08	---	---	---	19.000	---	---	---	1017.96	59.139	---	---	---	23.245	---	---	---	135.903	---	---	---	5.724	---	---	---	
8/18/2020	09:00:21	376.00		214.75	---	---	---	19.000	---	---	---	1017.96	59.170	---	---	---	23.263	---	---	---	135.971	---	---	---	5.898	---	---	---	
8/18/2020	09:00:23	378.00		214.60	---	---	---	19.000	---	---	---	1017.99	59.170	---	---	---	23.271	---	---	---	136.015	---	---	---	5.854	---	---	---	
8/18/2020	09:00:25	380.00		214.93	---	---	---	19.000	---	---	---	1017.96	59.170	---	---	---	23.253	---	---	---	135.966	---	---	---	5.726	---	---	---	
8/18/2020	09:00:27	382.00		214.89	---	---	---	19.000	---	---	---	1018.05	59.170	---	---	---	23.255	---	---	---	135.920	---	---	---	5.836	---	---	---	
8/18/2020	09:00:29	384.00		214.98	---	---	---	19.000	---	---	---	1017.99	59.170	---	---	---	23.250	---	---	---	135.851	---	---	---	5.722	---	---	---	
8/18/2020	09:00:31	386.00		215.35	---	---	---	19.000	---	---	---	1018.02	59.170	---	---	---	23.230	---	---	---	135.760	---	---	---	5.715	---	---	---	
8/18/2020	09:00:33	388.00		215.83	---	---	---	19.000	---	---	---	1017.96	59.170	---	---	---	23.204	---	---	---	135.628	---	---	---	5.717	---	---	---	
8/18/2020	09:00:35	390.00		215.86	---	---	---	19.000	---	---	---	1018.02	59.170	---	---	---	23.202	---	---	---	135.593	---	---	---	5.784	---	---	---	
8/18/2020	09:00:37	392.00		216.19	---	---	---	19.000	---	---	---	1017.99	59.170	---	---	---	23.184	---	---	---	135.466	---	---	---	5.703	---	---	---	
8/18/2020	09:00:39	394.00		216.62	---	---	---	19.000	---	---	---	1018.02	59.170	---	---	---	23.161	---	---	---	135.379	---	---	---	5.763	---	---	---	
8/18/2020	09:00:41	396.00		216.69	---	---	---	19.000	---	---	---	1018.08	59.200	---	---	---	23.157	---	---	---	135.294	---	---	---	5.711	---	---	---	
8/18/2020	09:00:43	398.00		216.82	---	---	---	19.000	---	---	---	1018.02	59.200	---	---	---	23.150	---	---	---	135.181	---	---	---	5.776	---	---	---	
8/18/2020	09:00:45	400.00		217.11	---	---	---	19.000	---	---	---	1018.11	59.200	---	---	---	23.135	---	---	---	135.043	---	---	---	5.679	---	---	---	
8/18/2020	09:00:47	402.00		217.69	---	---	---	19.000	---	---	---	1017.96	59.200	---	---	---	23.103	---	---	---	135.004	---	---	---	5.700	---	---	---	
8/18/2020	09:00:49	404.00		217.65	---	---	---	19.000	---	---	---	1018.08	59.200	---	---	---	23.105	---	---	---	134.910	---	---	---	5.700	---	---	---	
8/18/2020	09:00:51	406.00		218.17	---	---	---	19.000	---	---	---	1018.02	59.200	---	---	---	23.077	---	---	---	134.816	---	---	---	5.778	---	---	---	
8/18/2020	09:00:53	408.00		218.32	---	---	---	19.000	---	---	---	1018.05	59.200	---	---	---	23.069	---	---	---	134.769	---	---	---	5.715	---	---	---	
8/18/2020	09:00:55	410.00		218.43	---	---	---	19.000	---	---	---	1018.05	59.200	---	---	---	23.064	---	---	---	134.642	---	---	---	5.850	---	---	---	
8/18/2020	09:00:57	412.00		218.71	---	---	---	19.000	---	---	---	1018.02	59.200	---	---	---	23.049	---	---	---	134.568	---	---	---	5.808	---	---	---	
8/18/2020	09:00:59	414.00		219.00	---	---	---	19.000	---	---	---	1017.99	59.200	---	---	---	23.033	---	---	---	134.479	---	---	---	5.733	---	---	---	
8/18/2020	09:01:01	416.00		219.42	---	---	---	19.000	---	---	---	1018.05	59.200	---	---	---	23.010	---	---	---	134.397	---	---	---	5.758	---	---	---	
8/18/2020	09:01:03	418.00		219.66	---	---	---	19.000	---	---	---	1017.99	59.231	---	---	---	22.997	---	---	---	134.325	---	---	---	5.697	---	---	---	
8/18/2020	09:01:05	420.00		219.96	---	---	---	19.000	---	---	---	1018.03	59.231	---	---	---	22.981	---	---	---	134.261	---	---	---	5.743	---	---	---	
8/18/2020	09:01:07	422.00		220.00	---	---	---	19.000	---	---	---	1017.97	59.231	---	---	---	22.980	---	---	---	134.160	---	---	---	5.703	---	---	---	
8/18/2020	09:01:09	424.00		220.13	---	---	---	19.000	---	---	---	1018.05	59.231	---	---	---	22.973	---	---	---	134.083	---	---	---	5.707	---	---	---	
8/18/2020	09:01:11	426.00		220.45	---	---	---	19.000	---	---	---	1018.02	59.231	---	---	---	22.955	---	---	---	134.080	---	---	---	5.698	---	---	---	
8/18/2020	09:01:13	428.00		220.66	---	---	---	19.000	---	---	---	1018.02	59.231	---	---	---	22.944	---	---	---	134.018	---	---	---	5.776	---	---	---	
8/18/2020	09:01:15	430.00		220.82	---	---	---	19.000	---	---	---	1018.05	59.231	---	---	---	22.936	---	---	---	133.936	---	---	---	5.747	---	---	---	
8/18/2020	09:01:17	432.00		220.98	---	---	---	19.000	---	---	---	1017.96	59.231	---	---	---	22.928	---	---	---	133.902	---	---	---	5.715	---	---	---	
8/18/2020	09:01:19	434.00		221.22	---	---	---	19.000	---	---	---	1017.99	59.231	---	---	---	22.915	---	---	---	133.809	---	---	---	5.877	---	---	---	
8/18/2020	09:01:21	436.00		221.51	---	---	---	19.000	---	---	---	1017.96	59.231	---	---	---	22.899	---	---	---	133.780	---	---	---	5.794	---	---	---	
8/18/2020	09:01:23	438.00		221.62	---	---	---	19.000	---	---	---	1018.08	59.231	---	---	---	22.893	---	---	---	133.715	---	---	---	5.734	---	---	---	
8/18/2020	09:01:25	440.00		221.56	---	---	---	19.000	---	---	---	1018.02	59.231	---	---	---	22.897	---	---	---	133.690	---	---	---	5.678	---	---	---	
8/18/2020	09:01:27	442.00		221.52	---	---	---	19.000	---	---	---	1018.02	59.231	---	---	---	22.899	---	---	---	133.709	---	---	---	5.810	---	---	---	
8/18/2020	09:01:29	444.00		221.43	---	---	---	19.000	---	---	---	1017.99	59.231	---	---	---	22.904	---	---	---	133.705	---	---	---	5.682	---	---	---	
8/18/2020	09:01:31	446.00		221.62	---	---	---	19.000	---	---	---	1017.99	59.231	---	---	---	22.893	---	---	---	133.723	---	---	---	5.759	---	---	---	
8/18/2020	09:01:33	448.00		221.43	---	---	---	19.000	---	---	---	1018.08	59.231	---	---	---	22.904	---	---	---	133.757	---	---	---	5.828	---	---	---	
8/18/2020	09:01:35	450.00		221.56	---	---	---	19.000	---	---	---	1017.91	59.231	---	---	---	22.896	---	---	---	133.776	---	---	---	5.672	---	---	---	
8/18/2020	09:01:37	452.00		221.28	---	---	---	19.000	---	---	---	1018.08	59.231	---	---	---	22.911	---	---	---	133.867	---	---	---	5.796	---	---	---	
8/18/2020	09:01:39	454.00		221.13	---	---	---	19.000	---	---	---	1018.08	59.231	---	---	---	22.919	---	---	---	133.944	---	---	---	5.838	---	---	---	
8/18/2020	09:01:41	456.00		220.79	---	---	---	19.000	---	---	---	1018.05	59.231	---	---	---	22.937	---	---	---	133.990	---	---	---	5.849	---	---	---	
8/18/2020	09:01:43	458.00		220.62	---	---	---	19.000	---	---	---	1018.03	59.254	---	---	---	22.946	---	---	---	134.092	---	---	---	5.826	---	---	---	
8/18/2020	09:01:45	460.00		220.00	---	---	---	19.000	---	---	---	1018.02	59.254	---	---	---	22.979	---	---	---	134.225	---	---	---	5.974	---	---	---	
8/18/2020	09:01:47	462.00		219.68	---	---	---	19.000	---	---	---	1018.08	59.254	---	---	---	22.996	---	---	---	134.359	---	---	---	5.790	---	---	---	
8/18/2020	09:01:49	464.00		219.32	---	---	---	19.000	---	---	---	1018.05	59.254	---	---	---	23.015	---	---	---	134.409	---	---	---	5.880	---	---	---	
8/18/2020	09:01:51	466.00		219.23	---	---	---	19.000	---	---	---	1018.03	59.254	---	---	---	23.020	---	---	---	134.532	---	---	---	5.825	---	---	---	
8/18/2020	09:01:53	468.00		219.20	---	---	---	19.000	---	---	---	1018.11	59.254	---	---	---	23.022	---	---	---	134.609	---	---	---	5.884	---	---	---	
8/18/2020	09:01:55	470.00		218.65	---	---	---	19.000	---	---	---	1018.03	59.254	---	---	---	23.051	---	---	---	134.689	---	---	---	5.945	---	---	---	
8/18/2020	09:01:57	472.00		218.73	---	---	---	19.000	---	---	---	1018.08	59.254	---	---	---	23.047	---	---	---	134.719	---	---	---	5.973	---	---	---	
8/18/2020	09:01:59	474.00		218.66	---	---	---	19.000	---	---	---	1018.14	59.254	---	---	---	23.051	---	---	---	134.772	---	---	---	5.853	---	---	---	
8/18/2020	09:02:01	476.00		218.64	---	---	---	19.000	---	---	---	1017.97	59.315	---	---	---	23.052	---	---	---	134.808	---	---	---	5.762	---	---	---	
8/18/2020	09:02:03	478.00		218.53	---	---	---	19.000	---	---	---	1018.00	59.315	---	---	---	23.058	---	---	---	134.778	---	---	---	5.881	---	---	---	
8/18/2020	09:02:05	480.00		218.34	---	---	---	19.000	---	---	---	1017.99	59.315	---	---	---	23.068	---	---	---	134.784	---	---	---	5.763	---	---	---	
8/18/2020	09:02:07	482.00		218.64	---	---	---	19.000	---	---	---	1018.05	59.315	---	---	---	23.052	---	---	---	134.708	---	---	---	5.796	---	---	---	
8/18/2020	09:02:09	484.00		218.92	---	---	---	19.000	---	---	---	1018.08	59.315	---	---	---	23.037	---	---	---	134.683	---	---	---	5.757	---	---	---	
8/18/2020	09:02:11	486.00		218.95	---	---	---	19.000	---	---	---	1018.05	59.315	---	---	---	23.036	---	---	---	134.506	---	---	---	5.838	---	---	---	
8/18/2020	09:02:13	488.00		219.23	---	---	---	19.000	---	---	---	1018.03	59.315	---	---	---	23.020	---	---	---	134.438	---	---	---	5.707	---	---	---	
8/18/2020	09:02:15	490.00		219.32	---	---	---	19.000	---	---	---	1018.05	59.315	---	---	---	23.016	---	---	---	134.385	---	---	---	5.789	---	---	---	
8/18/2020	09:02:17	492.00		219.74	---	---	---	19.000	---	---	---	1017.94	59.315	---	---	---	22.993	---	---	---	134.340	---	---	---	5.881	---	---	---	
8/18/2020	09:02:19	494.00		219.96	---	---	---	19.000	---	---	---	1018.11	59.315	---	---	---	22.981	---	---	---	134.292	---	---	---	5.746	---	---	---	
8/18/2020	09:02:21	496.00		219.87	---	---	---	19.000	---	---	---	1018.06	59.345	---	---	---	22.987	---	---	---	134.213	---	---	---	5.976	---	---	---	
8/18/2020	09:02:23	498.00		220.22	---	---	---	19.000	---	---	---	1017.99	59.345	---	---	---	22.967	---	---	---	134.189	---	---	---	5.922	---	---	---	
8/18/2020	09:02:25	500.00		220.24	---	---	---	19.000	---	---	---	1018.00	59.345	---	---	---	22.966	---	---	---	134.160	---	---	---	5.769	---	---	---	
8/18/2020	09:02:27	502.00		220.43	---	---	---	19.000	---	---	---	1018.03	59.345	---	---	---	22.956	---	---	---	134.142	---	---	---	5.861	---	---	---	
8/18/2020	09:02:29	504.00		220.26	---	---	---	19.000	---	---	---	1018.03	59.345	---	---	---	22.965	---	---	---	134.166	---	---	---	5.770	---	---	---	
8/18/2020	09:02:31	506.00		220.09	---	---	---	19.000	---	---	---	1018.03	59.345	---	---	---	22.974	---	---	---	134.186	---	---	---	5.762	---	---	---	
8/18/2020	09:02:33	508.00		219.94	---	---	---	19.000	---	---	---	1018.06	59.345	---	---	---	22.982	---	---	---	134.216	---	---	---	5.786	---	---	---	
8/18/2020	09:02:35	510.00		220.06	---	---	---	19.000	---	---	---	1018.03	59.345	---	---	---	22.976	---	---	---	134.334	---	---	---	5.708	---	---	---	
8/18/2020	09:02:37	512.00		219.66	---	---	---	19.000	---	---	---	1018.03	59.345	---	---	---	22.997	---	---	---	134.407	---	---	---	5.723	---	---	---	
8/18/2020	09:02:39	514.00		219.50	---	---	---	19.000	---	---	---	1018.06	59.345	---	---	---	23.006	---	---	---	134.458	---	---	---	5.729	---	---	---	
8/18/2020	09:02:41	516.00		219.06	---	---	---	19.000	---	---	---	1018.00	59.345	---	---	---	23.029	---	---	---	134.541	---	---	---	5.915	---	---	---	
8/18/2020	09:02:43	518.00		218.80	---	---	---	19.000	---	---	---	1017.94	59.345	---	---	---	23.043	---	---	---	134.626	---	---	---	5.832	---	---	---	
8/18/2020	09:02:45	520.00		218.64	---	---	---	19.000	---	---	---	1018.03	59.345	---	---	---	23.052	---	---	---	134.718	---	---	---	5.867	---	---	---	
8/18/2020	09:02:47	522.00		218.40	---	---	---	19.000	---	---	---	1018.11	59.345	---	---	---	23.065	---	---	---	134.820	---	---	---	5.652	---	---	---	
8/18/2020	09:02:49	524.00		218.30	---	---	---	19.000	---	---	---	1017.97	59.345	---	---	---	23.070	---	---	---	134.888	---	---	---	5.777	---	---	---	
8/18/2020	09:02:51	526.00		218.25	---	---	---	19.000	---	---	---	1018.05	59.345	---	---	---	23.073	---	---	---	134.917	---	---	---	5.764	---	---	---	
8/18/2020	09:02:53	528.00		218.08	---	---	---	19.000	---	---	---	1018.00	59.345	---	---	---	23.082	---	---	---	134.992	---	---	---	5.718	---	---	---	
8/18/2020	09:02:55	530.00		218.01	---	---	---	19.000	---	---	---	1018.00	59.376	---	---	---	23.086	---	---	---	135.015	---	---	---	5.715	---	---	---	
8/18/2020	09:02:57	532.00		217.75	---	---	---	19.000	---	---	---	1018.11	59.376	---	---	---	23.100	---	---	---	135.046	---	---	---	5.805	---	---	---	
8/18/2020	09:02:59	534.00		217.54	---	---	---	19.000	---	---	---	1018.08	59.376	---	---	---	23.111	---	---	---	135.076	---	---	---	5.767	---	---	---	
8/18/2020	09:03:01	536.00		217.95	---	---	---	19.000	---	---	---	1018.17	59.376	---	---	---	23.089	---	---	---	135.016	---	---	---	5.666	---	---	---	
8/18/2020	09:03:03	538.00		218.27	---	---	---	19.000	---	---	---	1018.06	59.376	---	---	---	23.072	---	---	---	135.035	---	---	---	5.722	---	---	---	
8/18/2020	09:03:05	540.00		218.08	---	---	---	19.000	---	---	---	1018.03	59.376	---	---	---	23.082	---	---	---	134.979	---	---	---	5.813	---	---	---	
8/18/2020	09:03:07	542.00		218.14	---	---	---	19.000	---	---	---	1018.11	59.376	---	---	---	23.079	---	---	---	134.937	---	---	---	5.769	---	---	---	
8/18/2020	09:03:09	544.00		218.28	---	---	---	19.000	---	---	---	1018.08	59.376	---	---	---	23.071	---	---	---	134.860	---	---	---	5.712	---	---	---	
8/18/2020	09:03:11	546.00		218.27	---	---	---	19.000	---	---	---	1018.06	59.376	---	---	---	23.072	---	---	---	134.877	---	---	---	5.776	---	---	---	
8/18/2020	09:03:13	548.00		218.41	---	---	---	19.000	---	---	---	1018.03	59.376	---	---	---	23.064	---	---	---	134.830	---	---	---	5.832	---	---	---	
8/18/2020	09:03:15	550.00		218.74	---	---	---	19.000	---	---	---	1018.08	59.406	---	---	---	23.047	---	---	---	134.824	---	---	---	5.852	---	---	---	
8/18/2020	09:03:17	552.00		218.37	---	---	---	19.000	---	---	---	1018.00	59.406	---	---	---	23.066	---	---	---	134.752	---	---	---	5.760	---	---	---	
8/18/2020	09:03:19	554.00		218.49	---	---	---	19.000	---	---	---	1017.97	59.406	---	---	---	23.060	---	---	---	134.738	---	---	---	5.734	---	---	---	
8/18/2020	09:03:21	556.00		218.94	---	---	---	19.000	---	---	---	1018.06	59.406	---	---	---	23.036	---	---	---	134.701	---	---	---	5.870	---	---	---	
8/18/2020	09:03:23	558.00		218.84	---	---	---	19.000	---	---	---	1018.03	59.406	---	---	---	23.041	---	---	---	134.696	---	---	---	5.764	---	---	---	
8/18/2020	09:03:25	560.00		218.60	---	---	---	19.000	---	---	---	1018.00	59.406	---	---	---	23.054	---	---	---	134.736	---	---	---	5.691	---	---	---	
8/18/2020	09:03:27	562.00		218.81	---	---	---	19.000	---	---	---	1017.97	59.406	---	---	---	23.043	---	---	---	134.730	---	---	---	5.773	---	---	---	
8/18/2020	09:03:29	564.00		218.62	---	---	---	19.000	---	---	---	1018.11	59.406	---	---	---	23.053	---	---	---	134.767	---	---	---	5.777	---	---	---	
8/18/2020	09:03:31	566.00		218.77	---	---	---	19.000	---	---	---	1018.03	59.406	---	---	---	23.045	---	---	---	134.775	---	---	---	5.819	---	---	---	
8/18/2020	09:03:33	568.00		218.72	---	---	---	19.000	---	---	---	1018.06	59.406	---	---	---	23.048	---	---	---	134.791	---	---	---	5.677	---	---	---	
8/18/2020	09:03:35	570.00		218.49	---	---	---	19.000	---	---	---	1018.00	59.406	---	---	---	23.060	---	---	---	134.839	---	---	---	5.790	---	---	---	
8/18/2020	09:03:37	572.00		218.49	---	---	---	19.000	---	---	---	1018.06	59.406	---	---	---	23.060	---	---	---	134.892	---	---	---	5.677	---	---	---	
8/18/2020	09:03:39	574.00		218.31	---	---	---	19.000	---	---	---	1017.94	59.406	---	---	---	23.070	---	---	---	134.920	---	---	---	5.837	---	---	---	
8/18/2020	09:03:41	576.00		218.06	---	---	---	19.000	---	---	---	1018.06	59.406	---	---	---	23.083	---	---	---	135.003	---	---	---	5.734	---	---	---	
8/18/2020	09:03:43	578.00		217.81	---	---	---	19.000	---	---	---	1018.03	59.406	---	---	---	23.097	---	---	---	135.121	---	---	---	5.812	---	---	---	
8/18/2020	09:03:45	580.00		217.71	---	---	---	19.000	---	---	---	1018.08	59.429	---	---	---	23.102	---	---	---	135.187	---	---	---	5.780	---	---	---	
8/18/2020	09:03:47	582.00		217.31	---	---	---	19.000	---	---	---	1018.06	59.406	---	---	---	23.124	---	---	---	135.271	---	---	---	5.786	---	---	---	
8/18/2020	09:03:49	584.00		217.10	---	---	---	19.000	---	---	---	1017.97	59.429	---	---	---	23.135	---	---	---	135.371	---	---	---	5.828	---	---	---	
8/18/2020	09:03:51	586.00		216.88	---	---	---	19.000	---	---	---	1018.11	59.429	---	---	---	23.147	---	---	---	135.419	---	---	---	5.763	---	---	---	
8/18/2020	09:03:53	588.00		216.72	---	---	---	19.000	---	---	---	1018.00	59.429	---	---	---	23.156	---	---	---	135.469	---	---	---	5.821	---	---	---	
8/18/2020	09:03:55	590.00		216.98	---	---	---	19.000	---	---	---	1017.97	59.429	---	---	---	23.142	---	---	---	135.478	---	---	---	5.722	---	---	---	
