
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	21.000	1009	100.000	20.950	53.200	22.076	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/16/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/16/2020	16:25:35	0.00		251.50	---	---	---	19.000	---	---	---	1009.24	62.656	---	---	---	21.789	---	---	---	110.183	---	---	---	5.568	---	---	---	
8/16/2020	16:25:37	2.00		251.39	---	---	---	19.000	---	---	---	1009.06	62.695	---	---	---	21.795	---	---	---	110.117	---	---	---	6.434	---	---	---	
8/16/2020	16:25:39	4.00		251.57	---	---	---	19.000	---	---	---	1009.00	62.717	---	---	---	21.786	---	---	---	110.199	---	---	---	6.240	---	---	---	
8/16/2020	16:25:41	6.00		251.49	---	---	---	19.000	---	---	---	1009.12	62.687	---	---	---	21.790	---	---	---	110.232	---	---	---	6.250	---	---	---	
8/16/2020	16:25:43	8.00		251.62	---	---	---	19.000	---	---	---	1009.12	62.687	---	---	---	21.784	---	---	---	110.212	---	---	---	6.313	---	---	---	
8/16/2020	16:25:45	10.00		251.51	---	---	---	19.000	---	---	---	1009.15	62.748	---	---	---	21.789	---	---	---	110.273	---	---	---	6.198	---	---	---	
8/16/2020	16:25:47	12.00		252.15	---	---	---	19.000	---	---	---	1009.06	62.748	---	---	---	21.760	---	---	---	110.264	---	---	---	6.226	---	---	---	
8/16/2020	16:25:49	14.00		248.03	---	---	---	19.000	---	---	---	1009.09	62.748	---	---	---	21.950	---	---	---	111.270	---	---	---	6.232	---	---	---	
8/16/2020	16:25:51	16.00		242.91	---	---	---	19.000	---	---	---	1009.12	62.748	---	---	---	22.191	---	---	---	112.660	---	---	---	6.458	---	---	---	
8/16/2020	16:25:53	18.00		240.45	---	---	---	19.000	---	---	---	1009.12	62.748	---	---	---	22.309	---	---	---	113.316	---	---	---	6.237	---	---	---	
8/16/2020	16:25:55	20.00		237.08	---	---	---	19.000	---	---	---	1009.15	62.748	---	---	---	22.473	---	---	---	113.989	---	---	---	6.253	---	---	---	
8/16/2020	16:25:57	22.00		234.56	---	---	---	19.000	---	---	---	1009.03	62.778	---	---	---	22.597	---	---	---	114.553	---	---	---	6.309	---	---	---	
8/16/2020	16:25:59	24.00		232.69	---	---	---	19.000	---	---	---	1009.06	62.748	---	---	---	22.691	---	---	---	115.122	---	---	---	6.267	---	---	---	
8/16/2020	16:26:01	26.00		230.83	---	---	---	19.000	---	---	---	1009.09	62.748	---	---	---	22.785	---	---	---	115.644	---	---	---	6.341	---	---	---	
8/16/2020	16:26:03	28.00		229.67	---	---	---	19.000	---	---	---	1009.09	62.748	---	---	---	22.844	---	---	---	115.955	---	---	---	6.464	---	---	---	
8/16/2020	16:26:05	30.00		228.14	---	---	---	19.000	---	---	---	1009.18	62.748	---	---	---	22.922	---	---	---	116.229	---	---	---	6.266	---	---	---	
8/16/2020	16:26:07	32.00		227.30	---	---	---	19.000	---	---	---	1009.00	62.748	---	---	---	22.965	---	---	---	116.412	---	---	---	6.363	---	---	---	
8/16/2020	16:26:09	34.00		226.52	---	---	---	19.000	---	---	---	1009.06	62.748	---	---	---	23.005	---	---	---	116.482	---	---	---	6.656	---	---	---	
8/16/2020	16:26:11	36.00		226.56	---	---	---	19.000	---	---	---	1009.15	62.748	---	---	---	23.003	---	---	---	116.539	---	---	---	6.286	---	---	---	
8/16/2020	16:26:13	38.00		226.54	---	---	---	19.000	---	---	---	1009.18	62.748	---	---	---	23.004	---	---	---	116.499	---	---	---	6.354	---	---	---	
8/16/2020	16:26:15	40.00		226.60	---	---	---	19.000	---	---	---	1009.12	62.748	---	---	---	23.001	---	---	---	116.485	---	---	---	6.251	---	---	---	
8/16/2020	16:26:17	42.00		226.84	---	---	---	19.000	---	---	---	1009.06	62.748	---	---	---	22.989	---	---	---	116.348	---	---	---	6.284	---	---	---	
8/16/2020	16:26:19	44.00		227.27	---	---	---	19.000	---	---	---	1009.12	62.748	---	---	---	22.966	---	---	---	116.258	---	---	---	6.285	---	---	---	
8/16/2020	16:26:21	46.00		227.72	---	---	---	19.000	---	---	---	1009.12	62.748	---	---	---	22.943	---	---	---	116.190	---	---	---	6.274	---	---	---	
8/16/2020	16:26:23	48.00		228.04	---	---	---	19.000	---	---	---	1009.12	62.748	---	---	---	22.927	---	---	---	115.990	---	---	---	6.468	---	---	---	
8/16/2020	16:26:25	50.00		228.26	---	---	---	19.000	---	---	---	1009.12	62.748	---	---	---	22.915	---	---	---	116.012	---	---	---	6.249	---	---	---	
8/16/2020	16:26:27	52.00		228.27	---	---	---	19.000	---	---	---	1009.18	62.748	---	---	---	22.915	---	---	---	115.848	---	---	---	6.198	---	---	---	
8/16/2020	16:26:29	54.00		228.81	---	---	---	19.000	---	---	---	1009.15	62.748	---	---	---	22.888	---	---	---	115.830	---	---	---	6.294	---	---	---	
8/16/2020	16:26:31	56.00		229.37	---	---	---	19.000	---	---	---	1009.18	62.748	---	---	---	22.859	---	---	---	115.622	---	---	---	6.262	---	---	---	
8/16/2020	16:26:33	58.00		229.84	---	---	---	19.000	---	---	---	1009.18	62.748	---	---	---	22.835	---	---	---	115.530	---	---	---	6.236	---	---	---	
8/16/2020	16:26:35	60.00		230.16	---	---	---	19.000	---	---	---	1009.15	62.748	---	---	---	22.819	---	---	---	115.407	---	---	---	6.266	---	---	---	
8/16/2020	16:26:37	62.00		233.16	---	---	---	19.000	---	---	---	1009.15	62.748	---	---	---	22.667	---	---	---	114.488	---	---	---	81.282	---	---	---	
8/16/2020	16:26:39	64.00		233.60	---	---	---	19.000	---	---	---	1009.15	62.748	---	---	---	22.645	---	---	---	114.379	---	---	---	80.976	---	---	---	
8/16/2020	16:26:41	66.00		234.08	---	---	---	19.000	---	---	---	1009.18	62.748	---	---	---	22.621	---	---	---	114.321	---	---	---	80.866	---	---	---	
8/16/2020	16:26:43	68.00		234.43	---	---	---	19.000	---	---	---	1009.12	62.778	---	---	---	22.604	---	---	---	114.241	---	---	---	80.737	---	---	---	
8/16/2020	16:26:45	70.00		234.40	---	---	---	19.000	---	---	---	1009.06	62.748	---	---	---	22.606	---	---	---	114.110	---	---	---	79.653	---	---	---	
8/16/2020	16:26:47	72.00		234.56	---	---	---	19.000	---	---	---	1009.18	62.778	---	---	---	22.598	---	---	---	114.071	---	---	---	79.522	---	---	---	
8/16/2020	16:26:49	74.00		235.11	---	---	---	19.000	---	---	---	1009.03	62.778	---	---	---	22.570	---	---	---	114.117	---	---	---	79.458	---	---	---	
8/16/2020	16:26:51	76.00		235.19	---	---	---	19.000	---	---	---	1009.06	62.778	---	---	---	22.566	---	---	---	114.051	---	---	---	79.389	---	---	---	
8/16/2020	16:26:53	78.00		234.79	---	---	---	19.000	---	---	---	1009.12	62.778	---	---	---	22.586	---	---	---	114.192	---	---	---	79.816	---	---	---	
8/16/2020	16:26:55	80.00		234.53	---	---	---	19.000	---	---	---	1009.12	62.778	---	---	---	22.599	---	---	---	114.250	---	---	---	80.392	---	---	---	
8/16/2020	16:26:57	82.00		233.63	---	---	---	19.000	---	---	---	1009.12	62.778	---	---	---	22.644	---	---	---	114.489	---	---	---	80.514	---	---	---	
8/16/2020	16:26:59	84.00		233.33	---	---	---	19.000	---	---	---	1009.09	62.778	---	---	---	22.659	---	---	---	114.629	---	---	---	79.971	---	---	---	
8/16/2020	16:27:01	86.00		232.93	---	---	---	19.000	---	---	---	1009.12	62.778	---	---	---	22.679	---	---	---	114.784	---	---	---	80.381	---	---	---	
8/16/2020	16:27:03	88.00		231.92	---	---	---	19.000	---	---	---	1009.15	62.778	---	---	---	22.730	---	---	---	115.002	---	---	---	81.060	---	---	---	
8/16/2020	16:27:05	90.00		231.04	---	---	---	19.000	---	---	---	1009.12	62.778	---	---	---	22.774	---	---	---	115.156	---	---	---	80.554	---	---	---	
8/16/2020	16:27:07	92.00		230.35	---	---	---	19.000	---	---	---	1009.15	62.778	---	---	---	22.809	---	---	---	115.381	---	---	---	81.098	---	---	---	
8/16/2020	16:27:09	94.00		230.26	---	---	---	19.000	---	---	---	1009.18	62.778	---	---	---	22.814	---	---	---	115.424	---	---	---	81.016	---	---	---	
8/16/2020	16:27:11	96.00		229.23	---	---	---	19.000	---	---	---	1009.18	62.778	---	---	---	22.866	---	---	---	115.583	---	---	---	81.891	---	---	---	
8/16/2020	16:27:13	98.00		228.60	---	---	---	19.000	---	---	---	1009.12	62.809	---	---	---	22.898	---	---	---	115.697	---	---	---	81.216	---	---	---	
8/16/2020	16:27:15	100.00		228.80	---	---	---	19.000	---	---	---	1009.12	62.809	---	---	---	22.888	---	---	---	115.719	---	---	---	81.572	---	---	---	
8/16/2020	16:27:17	102.00		228.65	---	---	---	19.000	---	---	---	1009.15	62.809	---	---	---	22.896	---	---	---	115.773	---	---	---	81.410	---	---	---	
8/16/2020	16:27:19	104.00		228.64	---	---	---	19.000	---	---	---	1009.15	62.809	---	---	---	22.896	---	---	---	115.711	---	---	---	82.156	---	---	---	
8/16/2020	16:27:21	106.00		228.21	---	---	---	19.000	---	---	---	1009.18	62.840	---	---	---	22.918	---	---	---	115.752	---	---	---	81.666	---	---	---	
8/16/2020	16:27:23	108.00		228.23	---	---	---	19.000	---	---	---	1009.18	62.840	---	---	---	22.917	---	---	---	115.776	---	---	---	81.440	---	---	---	
8/16/2020	16:27:25	110.00		228.72	---	---	---	19.000	---	---	---	1009.18	62.840	---	---	---	22.892	---	---	---	115.727	---	---	---	81.630	---	---	---	
8/16/2020	16:27:27	112.00		228.52	---	---	---	19.000	---	---	---	1009.15	62.840	---	---	---	22.902	---	---	---	115.706	---	---	---	81.700	---	---	---	
8/16/2020	16:27:29	114.00		228.62	---	---	---	19.000	---	---	---	1009.18	62.840	---	---	---	22.897	---	---	---	115.662	---	---	---	81.803	---	---	---	
8/16/2020	16:27:31	116.00		228.87	---	---	---	19.000	---	---	---	1009.26	62.840	---	---	---	22.884	---	---	---	115.580	---	---	---	81.451	---	---	---	
8/16/2020	16:27:33	118.00		229.43	---	---	---	19.000	---	---	---	1009.18	62.840	---	---	---	22.856	---	---	---	115.554	---	---	---	81.171	---	---	---	
8/16/2020	16:27:35	120.00		229.38	---	---	---	19.000	---	---	---	1009.18	62.840	---	---	---	22.858	---	---	---	115.423	---	---	---	82.073	---	---	---	
8/16/2020	16:27:37	122.00		230.09	---	---	---	19.000	---	---	---	1009.18	62.862	---	---	---	22.822	---	---	---	115.281	---	---	---	81.506	---	---	---	
8/16/2020	16:27:39	124.00		230.50	---	---	---	19.000	---	---	---	1009.18	62.862	---	---	---	22.801	---	---	---	115.179	---	---	---	81.023	---	---	---	
8/16/2020	16:27:41	126.00		230.70	---	---	---	19.000	---	---	---	1009.21	62.862	---	---	---	22.791	---	---	---	115.166	---	---	---	81.800	---	---	---	
8/16/2020	16:27:43	128.00		230.92	---	---	---	19.000	---	---	---	1009.12	62.862	---	---	---	22.780	---	---	---	115.163	---	---	---	81.445	---	---	---	
8/16/2020	16:27:45	130.00		230.94	---	---	---	19.000	---	---	---	1009.15	62.862	---	---	---	22.779	---	---	---	115.165	---	---	---	81.088	---	---	---	
8/16/2020	16:27:47	132.00		230.74	---	---	---	19.000	---	---	---	1009.18	62.862	---	---	---	22.789	---	---	---	115.072	---	---	---	80.990	---	---	---	
8/16/2020	16:27:49	134.00		230.66	---	---	---	19.000	---	---	---	1009.18	62.862	---	---	---	22.793	---	---	---	115.173	---	---	---	80.966	---	---	---	
8/16/2020	16:27:51	136.00		230.03	---	---	---	19.000	---	---	---	1009.24	62.923	---	---	---	22.825	---	---	---	115.288	---	---	---	80.867	---	---	---	
8/16/2020	16:27:53	138.00		229.67	---	---	---	19.000	---	---	---	1009.00	62.923	---	---	---	22.843	---	---	---	115.278	---	---	---	80.986	---	---	---	
8/16/2020	16:27:55	140.00		230.03	---	---	---	19.000	---	---	---	1009.15	62.923	---	---	---	22.825	---	---	---	115.348	---	---	---	81.106	---	---	---	
8/16/2020	16:27:57	142.00		229.70	---	---	---	19.000	---	---	---	1009.18	62.923	---	---	---	22.842	---	---	---	115.415	---	---	---	81.080	---	---	---	
8/16/2020	16:27:59	144.00		229.72	---	---	---	19.000	---	---	---	1009.18	62.923	---	---	---	22.841	---	---	---	115.463	---	---	---	81.210	---	---	---	
8/16/2020	16:28:01	146.00		230.04	---	---	---	19.000	---	---	---	1009.15	62.923	---	---	---	22.825	---	---	---	115.515	---	---	---	82.049	---	---	---	
8/16/2020	16:28:03	148.00		229.13	---	---	---	19.000	---	---	---	1009.15	62.923	---	---	---	22.871	---	---	---	115.507	---	---	---	81.895	---	---	---	
8/16/2020	16:28:05	150.00		229.14	---	---	---	19.000	---	---	---	1009.21	62.923	---	---	---	22.871	---	---	---	115.701	---	---	---	81.827	---	---	---	
8/16/2020	16:28:07	152.00		228.72	---	---	---	19.000	---	---	---	1009.15	62.923	---	---	---	22.892	---	---	---	115.622	---	---	---	81.929	---	---	---	
8/16/2020	16:28:09	154.00		228.52	---	---	---	19.000	---	---	---	1009.21	62.923	---	---	---	22.902	---	---	---	115.718	---	---	---	82.324	---	---	---	
8/16/2020	16:28:11	156.00		228.86	---	---	---	19.000	---	---	---	1009.18	62.923	---	---	---	22.885	---	---	---	115.671	---	---	---	81.854	---	---	---	
8/16/2020	16:28:13	158.00		228.46	---	---	---	19.000	---	---	---	1009.15	62.923	---	---	---	22.905	---	---	---	115.702	---	---	---	81.738	---	---	---	
8/16/2020	16:28:15	160.00		228.82	---	---	---	19.000	---	---	---	1009.18	62.954	---	---	---	22.887	---	---	---	115.699	---	---	---	82.009	---	---	---	
8/16/2020	16:28:17	162.00		228.78	---	---	---	19.000	---	---	---	1009.18	62.954	---	---	---	22.889	---	---	---	115.645	---	---	---	81.902	---	---	---	
8/16/2020	16:28:19	164.00		228.17	---	---	---	19.000	---	---	---	1009.09	62.954	---	---	---	22.920	---	---	---	115.722	---	---	---	81.726	---	---	---	
8/16/2020	16:28:21	166.00		228.31	---	---	---	19.000	---	---	---	1009.18	62.954	---	---	---	22.913	---	---	---	115.709	---	---	---	81.573	---	---	---	
8/16/2020	16:28:23	168.00		228.74	---	---	---	19.000	---	---	---	1009.15	62.954	---	---	---	22.891	---	---	---	115.657	---	---	---	81.654	---	---	---	
8/16/2020	16:28:25	170.00		228.78	---	---	---	19.000	---	---	---	1009.29	62.954	---	---	---	22.889	---	---	---	115.661	---	---	---	82.249	---	---	---	
8/16/2020	16:28:27	172.00		228.84	---	---	---	19.000	---	---	---	1009.21	62.954	---	---	---	22.886	---	---	---	115.658	---	---	---	82.334	---	---	---	
8/16/2020	16:28:29	174.00		228.52	---	---	---	19.000	---	---	---	1009.18	62.954	---	---	---	22.902	---	---	---	115.634	---	---	---	81.794	---	---	---	
8/16/2020	16:28:31	176.00		228.52	---	---	---	19.000	---	---	---	1009.12	62.984	---	---	---	22.902	---	---	---	115.667	---	---	---	81.444	---	---	---	
8/16/2020	16:28:33	178.00		229.03	---	---	---	19.000	---	---	---	1009.15	62.954	---	---	---	22.876	---	---	---	115.584	---	---	---	81.302	---	---	---	
8/16/2020	16:28:35	180.00		228.75	---	---	---	19.000	---	---	---	1009.18	62.954	---	---	---	22.890	---	---	---	115.564	---	---	---	82.195	---	---	---	
8/16/2020	16:28:37	182.00		228.85	---	---	---	19.000	---	---	---	1009.18	62.954	---	---	---	22.885	---	---	---	115.558	---	---	---	82.003	---	---	---	
8/16/2020	16:28:39	184.00		229.09	---	---	---	19.000	---	---	---	1009.18	62.954	---	---	---	22.873	---	---	---	115.588	---	---	---	81.453	---	---	---	
8/16/2020	16:28:41	186.00		229.01	---	---	---	19.000	---	---	---	1009.18	62.954	---	---	---	22.877	---	---	---	115.603	---	---	---	81.621	---	---	---	
8/16/2020	16:28:43	188.00		228.93	---	---	---	19.000	---	---	---	1009.29	62.954	---	---	---	22.881	---	---	---	115.571	---	---	---	81.364	---	---	---	
8/16/2020	16:28:45	190.00		229.13	---	---	---	19.000	---	---	---	1009.15	62.954	---	---	---	22.871	---	---	---	115.588	---	---	---	81.352	---	---	---	
8/16/2020	16:28:47	192.00		228.26	---	---	---	19.000	---	---	---	1009.24	62.954	---	---	---	22.916	---	---	---	115.592	---	---	---	82.199	---	---	---	
8/16/2020	16:28:49	194.00		228.99	---	---	---	19.000	---	---	---	1009.21	62.954	---	---	---	22.878	---	---	---	115.605	---	---	---	82.068	---	---	---	
8/16/2020	16:28:51	196.00		228.66	---	---	---	19.000	---	---	---	1009.12	62.954	---	---	---	22.895	---	---	---	115.631	---	---	---	81.733	---	---	---	
8/16/2020	16:28:53	198.00		228.16	---	---	---	19.000	---	---	---	1009.18	62.984	---	---	---	22.920	---	---	---	115.644	---	---	---	82.345	---	---	---	
8/16/2020	16:28:55	200.00		228.88	---	---	---	19.000	---	---	---	1009.18	62.984	---	---	---	22.884	---	---	---	115.690	---	---	---	82.048	---	---	---	
8/16/2020	16:28:57	202.00		228.39	---	---	---	19.000	---	---	---	1009.24	62.984	---	---	---	22.909	---	---	---	115.730	---	---	---	82.367	---	---	---	
8/16/2020	16:28:59	204.00		228.58	---	---	---	19.000	---	---	---	1009.18	62.984	---	---	---	22.899	---	---	---	115.697	---	---	---	82.008	---	---	---	
8/16/2020	16:29:01	206.00		228.35	---	---	---	19.000	---	---	---	1009.12	62.984	---	---	---	22.911	---	---	---	115.762	---	---	---	81.947	---	---	---	
8/16/2020	16:29:03	208.00		228.27	---	---	---	19.000	---	---	---	1009.18	62.984	---	---	---	22.915	---	---	---	115.763	---	---	---	82.016	---	---	---	
8/16/2020	16:29:05	210.00		228.17	---	---	---	19.000	---	---	---	1009.18	62.984	---	---	---	22.920	---	---	---	115.765	---	---	---	82.561	---	---	---	
8/16/2020	16:29:07	212.00		228.06	---	---	---	19.000	---	---	---	1009.18	62.984	---	---	---	22.926	---	---	---	115.810	---	---	---	82.677	---	---	---	
8/16/2020	16:29:09	214.00		228.06	---	---	---	19.000	---	---	---	1009.24	62.984	---	---	---	22.926	---	---	---	115.915	---	---	---	82.720	---	---	---	
8/16/2020	16:29:11	216.00		227.80	---	---	---	19.000	---	---	---	1009.21	62.954	---	---	---	22.939	---	---	---	115.837	---	---	---	82.620	---	---	---	
8/16/2020	16:29:13	218.00		228.02	---	---	---	19.000	---	---	---	1009.18	62.984	---	---	---	22.928	---	---	---	115.887	---	---	---	82.596	---	---	---	
8/16/2020	16:29:15	220.00		227.90	---	---	---	19.000	---	---	---	1009.29	62.984	---	---	---	22.934	---	---	---	115.933	---	---	---	82.204	---	---	---	
8/16/2020	16:29:17	222.00		227.22	---	---	---	19.000	---	---	---	1009.18	62.984	---	---	---	22.969	---	---	---	115.934	---	---	---	82.301	---	---	---	
8/16/2020	16:29:19	224.00		227.08	---	---	---	19.000	---	---	---	1009.21	62.984	---	---	---	22.976	---	---	---	115.983	---	---	---	82.444	---	---	---	
8/16/2020	16:29:21	226.00		227.10	---	---	---	19.000	---	---	---	1009.18	62.984	---	---	---	22.975	---	---	---	115.988	---	---	---	81.985	---	---	---	
8/16/2020	16:29:23	228.00		226.94	---	---	---	19.000	---	---	---	1009.12	62.984	---	---	---	22.983	---	---	---	115.997	---	---	---	82.201	---	---	---	
8/16/2020	16:29:25	230.00		227.38	---	---	---	19.000	---	---	---	1009.15	62.984	---	---	---	22.961	---	---	---	116.045	---	---	---	82.396	---	---	---	
8/16/2020	16:29:27	232.00		226.97	---	---	---	19.000	---	---	---	1009.18	62.984	---	---	---	22.982	---	---	---	116.045	---	---	---	82.241	---	---	---	
8/16/2020	16:29:29	234.00		227.28	---	---	---	19.000	---	---	---	1009.09	62.984	---	---	---	22.966	---	---	---	116.010	---	---	---	82.193	---	---	---	
8/16/2020	16:29:31	236.00		227.28	---	---	---	19.000	---	---	---	1009.24	62.984	---	---	---	22.966	---	---	---	116.035	---	---	---	82.250	---	---	---	
8/16/2020	16:29:33	238.00		226.94	---	---	---	19.000	---	---	---	1009.06	63.015	---	---	---	22.983	---	---	---	116.020	---	---	---	82.298	---	---	---	
8/16/2020	16:29:35	240.00		227.12	---	---	---	19.000	---	---	---	1009.21	62.984	---	---	---	22.974	---	---	---	116.010	---	---	---	82.323	---	---	---	
8/16/2020	16:29:37	242.00		227.16	---	---	---	19.000	---	---	---	1009.12	62.984	---	---	---	22.972	---	---	---	115.959	---	---	---	82.083	---	---	---	
8/16/2020	16:29:39	244.00		227.22	---	---	---	19.000	---	---	---	1009.18	63.015	---	---	---	22.969	---	---	---	115.985	---	---	---	82.383	---	---	---	
8/16/2020	16:29:41	246.00		227.57	---	---	---	19.000	---	---	---	1009.09	62.984	---	---	---	22.951	---	---	---	115.931	---	---	---	82.467	---	---	---	
8/16/2020	16:29:43	248.00		227.12	---	---	---	19.000	---	---	---	1009.12	62.984	---	---	---	22.974	---	---	---	115.973	---	---	---	82.558	---	---	---	
8/16/2020	16:29:45	250.00		227.30	---	---	---	19.000	---	---	---	1009.24	63.015	---	---	---	22.965	---	---	---	116.002	---	---	---	82.173	---	---	---	
8/16/2020	16:29:47	252.00		227.29	---	---	---	19.000	---	---	---	1009.06	63.015	---	---	---	22.965	---	---	---	115.952	---	---	---	82.536	---	---	---	
8/16/2020	16:29:49	254.00		227.44	---	---	---	19.000	---	---	---	1009.21	63.015	---	---	---	22.958	---	---	---	116.034	---	---	---	82.586	---	---	---	
8/16/2020	16:29:51	256.00		227.20	---	---	---	19.000	---	---	---	1009.24	63.015	---	---	---	22.970	---	---	---	115.995	---	---	---	82.616	---	---	---	
8/16/2020	16:29:53	258.00		227.67	---	---	---	19.000	---	---	---	1009.18	63.015	---	---	---	22.946	---	---	---	116.012	---	---	---	82.198	---	---	---	
8/16/2020	16:29:55	260.00		227.43	---	---	---	19.000	---	---	---	1009.24	63.015	---	---	---	22.958	---	---	---	115.970	---	---	---	82.000	---	---	---	
8/16/2020	16:29:57	262.00		227.61	---	---	---	19.000	---	---	---	1009.09	63.038	---	---	---	22.949	---	---	---	116.008	---	---	---	82.818	---	---	---	
8/16/2020	16:29:59	264.00		226.81	---	---	---	19.000	---	---	---	1009.15	63.038	---	---	---	22.990	---	---	---	116.048	---	---	---	82.480	---	---	---	
8/16/2020	16:30:01	266.00		227.32	---	---	---	19.000	---	---	---	1009.12	63.038	---	---	---	22.964	---	---	---	116.023	---	---	---	82.509	---	---	---	
8/16/2020	16:30:03	268.00		227.05	---	---	---	19.000	---	---	---	1009.18	63.038	---	---	---	22.978	---	---	---	116.117	---	---	---	82.740	---	---	---	
8/16/2020	16:30:05	270.00		227.16	---	---	---	19.000	---	---	---	1009.27	63.038	---	---	---	22.972	---	---	---	116.062	---	---	---	82.437	---	---	---	
8/16/2020	16:30:07	272.00		226.52	---	---	---	19.000	---	---	---	1009.15	63.038	---	---	---	23.005	---	---	---	116.166	---	---	---	83.008	---	---	---	
8/16/2020	16:30:09	274.00		226.87	---	---	---	19.000	---	---	---	1009.29	63.038	---	---	---	22.987	---	---	---	116.196	---	---	---	83.277	---	---	---	
8/16/2020	16:30:11	276.00		226.25	---	---	---	19.000	---	---	---	1009.24	63.038	---	---	---	23.019	---	---	---	116.180	---	---	---	82.835	---	---	---	
8/16/2020	16:30:13	278.00		226.56	---	---	---	19.000	---	---	---	1009.21	63.038	---	---	---	23.003	---	---	---	116.198	---	---	---	82.743	---	---	---	
8/16/2020	16:30:15	280.00		226.39	---	---	---	19.000	---	---	---	1009.15	63.038	---	---	---	23.012	---	---	---	116.255	---	---	---	83.049	---	---	---	
8/16/2020	16:30:17	282.00		226.19	---	---	---	19.000	---	---	---	1009.21	63.068	---	---	---	23.022	---	---	---	116.284	---	---	---	82.367	---	---	---	
8/16/2020	16:30:19	284.00		226.49	---	---	---	19.000	---	---	---	1009.09	63.068	---	---	---	23.007	---	---	---	116.218	---	---	---	82.498	---	---	---	
8/16/2020	16:30:21	286.00		226.39	---	---	---	19.000	---	---	---	1009.15	63.068	---	---	---	23.012	---	---	---	116.182	---	---	---	82.288	---	---	---	
8/16/2020	16:30:23	288.00		226.68	---	---	---	19.000	---	---	---	1009.18	63.068	---	---	---	22.997	---	---	---	116.220	---	---	---	83.040	---	---	---	
8/16/2020	16:30:25	290.00		226.33	---	---	---	19.000	---	---	---	1009.09	63.068	---	---	---	23.015	---	---	---	116.219	---	---	---	82.702	---	---	---	
8/16/2020	16:30:27	292.00		226.54	---	---	---	19.000	---	---	---	1009.18	63.068	---	---	---	23.004	---	---	---	116.223	---	---	---	83.188	---	---	---	
8/16/2020	16:30:29	294.00		226.97	---	---	---	19.000	---	---	---	1009.12	63.068	---	---	---	22.982	---	---	---	116.200	---	---	---	82.429	---	---	---	
8/16/2020	16:30:31	296.00		226.72	---	---	---	19.000	---	---	---	1009.15	63.068	---	---	---	22.995	---	---	---	116.195	---	---	---	82.463	---	---	---	
8/16/2020	16:30:33	298.00		226.39	---	---	---	19.000	---	---	---	1009.15	63.068	---	---	---	23.012	---	---	---	116.180	---	---	---	82.653	---	---	---	
8/16/2020	16:30:35	300.00		226.40	---	---	---	19.000	---	---	---	1009.18	63.068	---	---	---	23.011	---	---	---	116.148	---	---	---	82.586	---	---	---	
8/16/2020	16:30:37	302.00		226.78	---	---	---	19.000	---	---	---	1009.18	63.068	---	---	---	22.992	---	---	---	116.179	---	---	---	82.911	---	---	---	
8/16/2020	16:30:39	304.00		226.50	---	---	---	19.000	---	---	---	1009.24	63.068	---	---	---	23.006	---	---	---	116.152	---	---	---	82.341	---	---	---	
8/16/2020	16:30:41	306.00		226.35	---	---	---	19.000	---	---	---	1009.27	63.068	---	---	---	23.014	---	---	---	116.201	---	---	---	82.657	---	---	---	
8/16/2020	16:30:43	308.00		226.41	---	---	---	19.000	---	---	---	1009.21	63.068	---	---	---	23.011	---	---	---	116.219	---	---	---	82.593	---	---	---	
